Date,Close,High,Low,Open,Volume
,ITC.NS,ITC.NS,ITC.NS,ITC.NS,ITC.NS
2020-03-12,113.46061706542969,123.18268050028759,109.63732331904488,123.07345342762181,54043896
2020-03-13,118.15780639648438,119.43223775057854,98.02182562210777,109.23679845792896,63962722
2020-03-16,107.23412322998047,115.13557413040874,105.7776237359797,115.06275607977058,34535653
2020-03-17,108.61779022216797,113.46062949825908,106.3602342912825,107.7803133326778,49492914
2020-03-18,109.74656677246094,112.62313369513184,107.30694278003388,110.76611181646648,52178352
2020-03-19,117.86650848388672,119.10451924318505,105.41351359743747,109.74656856513683,93204936
2020-03-20,127.8070297241211,128.53527937911272,120.23328408865527,120.23328408865527,64384067
2020-03-23,112.36824798583984,117.97573421529886,108.65419267017046,115.0627582524979,53330913
2020-03-24,109.01832580566406,119.21376552769615,107.34336046118513,118.66758393582577,54576761
2020-03-25,107.30694580078125,110.69328534078217,101.22609593149998,109.96504710320883,64913270
2020-03-26,113.89755249023438,116.08228998170006,104.32112578169584,109.23678225246812,60694283
2020-03-27,118.84961700439453,120.88870685165577,112.87800662893113,117.9757197069823,33893412
2020-03-30,115.93666076660156,120.08765919759078,113.64268430523263,113.64268430523263,29203338
2020-03-31,125.03971862792969,126.60544521069492,117.64802864181598,119.43223245848903,44272500
2020-04-01,121.18001556396484,125.80437725547516,119.8327662167248,125.03971847781897,18840671
2020-04-03,129.5548553466797,133.08684278612895,121.61697144015073,122.27239167076911,65288649
2020-04-07,132.21292114257812,135.23513545713752,126.4597877760453,135.23513545713752,37509626
2020-04-08,130.1010284423828,133.9971405419018,128.64454041847276,131.7031641146735,39007671
2020-04-09,134.90745544433594,135.6356937318256,131.0841611596237,133.99714892989556,44268652
2020-04-13,132.2493438720703,135.92699021876317,131.8488099594766,134.3612635949595,18427550
2020-04-15,137.8932342529297,141.09751671031373,133.05040731469072,134.03353169518326,50983406
2020-04-16,135.70851135253906,139.24049847040604,135.05309118159576,138.11172633940015,28122965
2020-04-17,136.9829559326172,139.3861596120818,136.14546746969748,138.6943303480125,27694463
2020-04-20,131.59393310546875,138.33020358833178,130.72004716463462,138.33020358833178,37141676
2020-04-21,130.79286193847656,134.21562217782207,128.20759012986295,129.62766917318737,24232310
2020-04-22,132.7227020263672,133.6694174597702,128.17116998486787,130.35590767280814,26132520
2020-04-23,131.48468017578125,133.99713371767777,130.82926002139587,133.23247494754432,34237726
2020-04-24,131.12057495117188,133.12324456337666,130.574381838658,131.81240417355102,18744844
2020-04-27,130.9749298095703,132.75912221093952,130.5743843393545,131.26622511508725,13589672
2020-04-28,130.68360900878906,131.66674498505373,129.66406400824877,131.0841428961295,18488267
2020-04-29,132.64988708496094,133.19608022234092,130.82927406730576,131.44828526293355,22287597
2020-04-30,132.57705688476562,134.65255599641404,131.41186419857524,134.65255599641404,31326446
2020-05-04,126.7510986328125,132.35858505794113,124.27506551600112,132.35858505794113,31461042
2020-05-05,126.64186096191406,129.22713272007488,125.25820251395744,127.44292880864765,18389548
2020-05-06,119.3593978881836,124.82123618721783,116.88336498755883,124.82123618721783,68112675
2020-05-07,117.24748992919922,120.7794768519121,116.88336506766018,119.43222755833068,25183509
2020-05-08,115.24481964111328,119.54146570921951,114.4073427680527,119.39581805912653,26281664
2020-05-11,115.39046478271484,119.06811114300291,115.0627604621556,116.51924847152638,18792383
2020-05-12,120.19688415527344,120.815895314237,114.69863639884701,115.39046561174533,22211224
2020-05-13,120.45176696777344,126.42337806382918,119.79634680065041,126.27773042003554,20785966
2020-05-14,119.28654479980469,122.5272358086733,117.93929577256174,119.79631719716158,15525762
2020-05-15,119.90558624267578,120.52459738813091,117.35673514861297,118.12138239875945,15526021
2020-05-18,119.9784164428711,121.83543834853978,118.81322373850765,120.8887228825268,21602419
2020-05-19,124.34786224365234,125.00329386284884,120.23328512381936,121.25283003354491,20917906
2020-05-20,127.98910522460938,128.89941157533715,124.52993647580297,125.22176560952333,26295911
2020-05-21,137.60195922851562,138.6943223763774,125.73155455189189,127.87988336015151,60630670
2020-05-22,135.70851135253906,139.75027099670677,134.43408003678724,136.91011307591793,40516307
2020-05-26,139.60462951660156,141.97142404173528,136.76447147039954,138.36661871242092,55283582
2020-05-27,139.93234252929688,141.20676233519748,136.10904849128414,140.18722879849773,25491463
2020-05-28,138.83998107910156,140.4785374714352,137.63837921277943,140.04158294542373,25524647
2020-05-29,143.71920776367188,144.1925597078431,137.63835821844717,138.69431226173302,37214719
2020-06-01,146.04959106445312,149.47233940167038,144.92080744681644,146.37729536434912,29606349
2020-06-02,143.64637756347656,147.03271690862843,143.24584367083196,147.03271690862843,23502975
2020-06-03,143.24586486816406,146.30450036290264,142.44479696433385,145.64908011975933,19710133
2020-06-04,145.75831604003906,147.46969044641915,142.00785134174856,144.010521064086,22843181
2020-06-05,145.64903259277344,147.10552026447797,144.66589677881487,146.9598726513176,15193091
2020-06-08,143.93768310546875,148.30715875147771,143.46433112955535,147.76097718075252,20304292
2020-06-09,144.55670166015625,150.16418838376728,143.93769046297797,144.37464497397644,41451482
2020-06-10,144.95724487304688,147.9430508820513,144.41106323947028,145.24855174571212,28247205
2020-06-11,141.46165466308594,146.55938026543436,140.98830267151368,145.64907377074417,20611505
2020-06-12,141.20675659179688,142.15348357609523,136.80087214058787,137.6019514827103,23431727
2020-06-15,136.3275146484375,141.24317141755043,135.67209451522928,141.20675085340912,25404661
2020-06-16,134.7253875732422,139.05845444069453,132.46783156590462,138.94921581225645,28700454
2020-06-17,131.9580535888672,134.72538205550913,131.59392868902125,133.9971437959212,24952658
2020-06-18,135.89056396484375,136.54599565631548,131.5939181858482,131.95804305663148,30000032
2020-06-19,134.03353881835938,136.87369658423657,133.70583452081348,136.254685473191,31707306
2020-06-22,134.7253875732422,136.54601214703624,133.37813808274944,135.81776231751863,32605144
2020-06-23,135.34439086914062,136.54600417167143,134.54332302752258,135.0166865430713,27569189
2020-06-24,139.71388244628906,141.78938188180086,135.56288357526546,136.4731901427688,56757828
2020-06-25,147.17837524414062,148.1979203322793,139.56821919071197,140.00516213986978,78484846
2020-06-26,142.15347290039062,152.4945470390944,140.76980309347786,150.01851422784682,74727243
2020-06-29,143.64637756347656,147.8337846939177,142.88171880294513,147.46967136613378,95027403
2020-06-30,141.75294494628906,145.21210229780422,141.27958146993103,145.21210229780422,42797633
2020-07-01,147.76097106933594,148.45280026096677,141.75295095964407,141.75295095964407,46004000
2020-07-02,149.90928649902344,150.56470660675714,147.50607174393173,148.88974154474832,40835235
2020-07-03,151.14730834960938,151.8391375313247,150.018524703566,151.47502419785545,39352660
2020-07-06,153.2885284423828,154.93802872984577,152.6363973116863,153.71049278399755,36046969
2020-07-07,149.03048706054688,153.82554691620754,148.838689529341,153.4419518537958,32467210
2020-07-08,150.60330200195312,151.86919512968336,149.03051574465337,149.03051574465337,22093693
2020-07-09,149.951171875,151.14035084688365,148.95380263014323,151.06362452456213,19492371
2020-07-10,149.10723876953125,150.75673915458603,148.83871488556636,149.72100069999186,16815128
2020-07-13,151.5623016357422,152.4829566332796,149.68263456172292,150.29640861259875,21079233
2020-07-14,150.29640197753906,153.05835469066795,147.8796872747752,151.44721155549203,19185879
2020-07-15,152.444580078125,153.44196134322124,149.22230597777028,150.64163940610422,24692471
2020-07-16,148.7236328125,152.55968138479994,147.3042992174683,152.44459798242238,22997164
2020-07-17,148.87709045410156,149.91282903731175,148.0715187021725,148.30168553345368,15455455
2020-07-20,147.84133911132812,149.87444669150585,147.57281523927534,149.60592281945307,19643434
2020-07-21,147.49610900878906,148.99216904859648,146.92070410676035,147.3810255968724,29089491
2020-07-22,150.79507446289062,151.8308127679369,147.68788386285536,148.0714789352301,33826583
2020-07-23,153.97901916503906,154.59278106920348,150.9868994883551,151.63901847214157,32700809
2020-07-24,153.13511657714844,154.74626021451533,151.37053242539747,154.20921233539303,62500933
2020-07-27,150.68002319335938,153.82558369710284,149.72101099291996,153.82558369710284,23517850
2020-07-28,149.91281127929688,152.40624041178032,149.64428739379537,151.14034730479614,20029937
2020-07-29,150.91018676757812,152.06100867789738,148.3784004484731,148.41675753155084,15402845
2020-07-30,148.33999633789062,152.21441338706128,147.68787744864466,152.21441338706128,16943579
2020-07-31,148.9537811279297,151.10197195218433,148.45509049871285,148.45509049871285,17294202
2020-08-03,147.76461791992188,148.8387134453884,147.2275701571886,148.8387134453884,13776301
2020-08-04,148.5701904296875,150.2196908083926,147.7646187808938,147.7646187808938,17849565
2020-08-05,147.91806030273438,149.29903680821607,147.0741315668904,149.2223226454413,50646546
2020-08-06,149.8744354248047,150.0662329657586,148.1482089260114,148.99213755829183,18574935
2020-08-07,150.41148376464844,151.14034122888273,148.953793151286,149.9895194126169,21717194
2020-08-10,152.5596923828125,153.17346652055528,150.6800250427655,150.6800250427655,17108987
2020-08-11,155.78196716308594,159.34949182937225,153.44197851947627,153.44197851947627,57266693
2020-08-12,156.66424560546875,157.20129334995502,153.74885224793812,155.359995481397,22106836
2020-08-13,154.55441284179688,156.6642344321249,151.21704321657532,156.12718672594102,23573090
2020-08-14,150.68002319335938,156.01213200040692,149.98953489534517,154.66952464583517,29858596
2020-08-17,152.48297119140625,153.05837606072092,151.02526831926238,151.9459234046982,12192938
2020-08-18,152.32952880859375,153.3652551289659,151.33214741279727,153.3652551289659,12969115
2020-08-19,152.25277709960938,154.7462058582298,151.98425325437015,152.36786048436215,16070316
2020-08-20,150.2196807861328,151.2937762461969,149.2606687192974,151.14033577440955,17561721
2020-08-21,150.9868927001953,152.82819048745935,150.6032854485625,151.9075355150511,17897538
2020-08-24,150.91018676757812,152.67477063735774,150.6416628709257,151.33215115409564,15304895
2020-08-25,149.91281127929688,152.1377165262788,149.68264447528028,151.33214486977428,15784633
2020-08-26,149.5675811767578,150.7951173672511,148.570211821218,150.7567602806106,23502769
2020-08-27,149.03048706054688,152.59802326440777,148.7619632223278,152.2911301939064,49030500
2020-08-28,150.0279083251953,150.60331323001193,148.87708635800743,149.2990507653766,35979788
2020-08-31,146.6138153076172,152.67476931373565,145.76988654189867,152.67476931373565,100730476
2020-09-01,145.9232940673828,147.57279414346414,144.4272344451752,146.61378218859008,41311165
2020-09-02,146.80563354492188,148.07152687170117,145.5013831299978,146.7672764567771,21378178
2020-09-03,146.99737548828125,148.2632804933298,145.76985187195717,146.84393503624074,16295787
2020-09-04,143.23806762695312,145.7698657200187,142.47085313631453,145.7698657200187,42983034
2020-09-07,145.0793914794922,146.15348709656402,138.7115562605013,143.66005778982125,33918419
2020-09-08,144.3505096435547,146.19181942432746,141.62691420442712,145.46296206389388,26574542
2020-09-09,141.01318359375,142.89283870748602,139.86236168666153,142.3174338327188,28901363
2020-09-10,141.85711669921875,142.4708786757111,140.55285426284092,141.24334256517201,18469229
2020-09-11,141.12826538085938,143.08464679564136,140.2076102972633,141.8571107366979,19997552
2020-09-14,140.66790771484375,142.5859317192333,140.39938386792716,142.54757464326,32185628
2020-09-15,139.47874450683594,141.3200545647599,138.71154211399528,141.16661408619174,31956903
2020-09-16,138.59646606445312,140.78301427570398,138.13614460434118,139.5171211422308,52591750
2020-09-17,137.023681640625,139.24858676664326,136.40990758246826,138.71153902483843,35240133
2020-09-18,137.4072723388672,137.98268929915318,135.79614132272397,137.75252251503878,30929813
2020-09-21,134.83712768554688,138.55809247817828,134.3000799672751,138.09775891534397,24811451
2020-09-22,133.64793395996094,135.60431491126312,133.30268382632178,134.83711265465,19242719
2020-09-23,132.34371948242188,136.21813786249896,131.72995745640296,134.22338696282674,64164525
2020-09-24,127.77877807617188,131.76826625597727,127.47189717562168,131.7299091827962,32698988
2020-09-25,131.0010528564453,131.3463029903877,128.12401703712933,129.58171956230115,27650738
2020-09-28,132.9574737548828,134.10828346010587,130.80928267040926,131.19288995800147,24087933
2020-09-29,129.96534729003906,134.06991952663898,129.65846633867062,134.06991952663898,26602326
2020-09-30,131.72991943359375,132.03680035802444,129.42828818525987,130.42565726843554,19193371
2020-10-01,131.07778930664062,133.9548253486451,130.50238452975012,133.8781111957541,20517295
2020-10-05,129.85028076171875,132.57387691340875,129.4666734439003,131.26961446433697,25234767
2020-10-06,130.34893798828125,131.65318794457946,128.9679617251178,130.04204491837163,22728054
2020-10-07,130.0420684814453,131.11616402687213,129.6584733502674,130.42567577017684,16913783
2020-10-08,128.2390899658203,130.73251837454555,128.04729245651453,130.50236379488862,26484289
2020-10-09,128.77615356445312,129.58172508711385,127.62534405068153,128.50762972356623,23234939
2020-10-12,132.113525390625,134.4151444591548,130.42565600747093,130.80926323807648,68801924
2020-10-13,130.54075622558594,134.14663791164122,130.0420655457376,132.61222094890834,37058708
2020-10-14,128.73782348632812,131.19289564426361,128.16241860877696,130.84764542320045,39688050
2020-10-15,126.62798309326172,128.73781708274225,126.2443879656775,128.66109076269333,28161148
2020-10-16,127.12665557861328,127.97058419055645,125.66895296681486,126.9732151180374,21006060
2020-10-19,129.08303833007812,129.58172895161235,127.47190739425966,127.97058585824199,19748904
2020-10-20,128.4693145751953,129.1214458526836,127.89390963052261,128.8912790117923,16770677
2020-10-21,128.62271118164062,129.58172314794936,127.81713967103511,129.0063183996744,17113482
2020-10-22,129.313232421875,129.7351968224912,128.12405338874512,128.54602994691578,22893091
2020-10-23,131.0010528564453,131.1928625389303,128.69943392703337,129.62007663577774,20921450
2020-10-26,129.313232421875,131.65322124622094,129.08306560060998,131.57650707750224,16699886
2020-10-27,128.27749633789062,129.88862749221008,127.93224613210917,129.27486555867,47652264
2020-10-28,126.97322082519531,129.27485215239,126.58961357773748,129.27485215239,17468592
2020-10-29,125.70732879638672,127.31847195330282,125.40043570157957,126.58961453038226,21816186
2020-10-30,126.78142547607422,127.97059215897167,125.32372277350822,125.82241341959588,16976909
2020-11-02,127.9322509765625,128.27750119541767,126.16766711448439,127.97060805947285,14924105
2020-11-03,130.5023956298828,131.0010741387464,128.20076416899914,128.27749048596823,23473408
2020-11-04,130.272216796875,131.80663357647023,129.04468094168845,130.46402649279432,19533203
2020-11-05,134.06991577148438,134.26171332132938,130.5791055353952,131.38467712833886,28037401
2020-11-06,133.45614624023438,135.94958741783248,133.03418189026766,135.412539671047,35571152
2020-11-09,132.57386779785156,136.02630910572435,131.8450224543989,133.4561536263704,36645472
2020-11-10,136.8318634033203,137.7525183544183,131.84500572018123,134.26170825017923,59672371
2020-11-11,142.16397094726562,142.62430450060327,137.02367280956136,137.7908751358706,65757234
2020-11-12,144.23544311523438,144.81086008742798,141.05152593767596,142.0872643300717,48153554
2020-11-13,143.5449676513672,144.8492300274065,142.35580083753857,143.62169397365636,29284742
2020-11-14,144.69578552246094,145.76988105936098,144.27382115547212,145.0410235692911,8066280
2020-11-17,143.73675537109375,145.30952924045667,143.0078979723787,145.00264831339345,21757459
2020-11-18,141.20497131347656,144.58069831815004,140.20760212296858,143.31480525047994,27620283
2020-11-19,144.15875244140625,147.15087255403154,140.16926301042412,140.24597718084516,50871154
2020-11-20,147.07412719726562,147.30429399385875,142.7393880875631,144.84922202204265,47052232
2020-11-23,146.42198181152344,147.6878869121731,144.7341245540599,147.3042796743263,24073204
2020-11-24,150.0279083251953,150.71839664248617,146.2302165013182,146.2302165013182,47160760
2020-11-25,148.7236328125,151.86919312808809,147.68790650620903,150.37313321228683,43263598
2020-11-26,149.4524688720703,150.25804048114585,147.72625441623944,149.68263566253557,25155854
2020-11-27,148.5701904296875,150.18133372727485,148.22495238452075,149.18396451533891,32594141
2020-12-01,149.1455841064453,150.6416438910789,147.6111672435667,149.60591767559566,16505446
2020-12-02,150.33477783203125,152.48296894724766,148.493467688259,149.605932485463,29520716
2020-12-03,150.52655029296875,151.29376475116655,149.2606573787389,151.29376475116655,29087754
2020-12-04,152.0609893798828,152.94327512402495,150.756727145222,151.02525100779613,23005484
2020-12-07,155.85867309570312,156.31900667836976,151.60066040135425,152.06099398402088,37068111
2020-12-08,155.3216552734375,157.04788222584946,153.09674972048163,156.4341202074707,32042241
2020-12-09,157.5848846435547,159.42618232545348,157.0094798778083,157.27800372283016,41212760
2020-12-10,163.18553161621094,163.9143769113715,155.85867295505693,158.54391165967942,67739601
2020-12-11,165.94749450683594,167.21338761941223,163.68423216837104,164.5281609100886,62645643
2020-12-14,165.64060974121094,167.71207446636245,164.95012149949375,167.21338378607373,28029531
2020-12-15,163.83767700195312,166.02422523515574,162.3416170446274,165.1419272308078,24151252
2020-12-16,164.18292236328125,165.37210139700775,163.79931504683194,163.99112478383384,20304621
2020-12-17,163.45407104492188,165.02684518050913,162.07309448182681,164.3363568989616,23248344
2020-12-18,164.56651306152344,165.67896565660092,160.92226215958942,163.49241754695115,24690701
2020-12-21,155.7052459716797,164.71996279538615,152.78985238087193,164.56652230719143,43445980
2020-12-22,156.0504913330078,158.23703949747096,151.0636209128453,155.82032452910005,42564860
2020-12-23,159.3878173828125,159.77142459356023,154.97636485309152,155.74356711703584,24608258
2020-12-24,160.03997802734375,161.61275207750325,157.7383464946841,161.11407355308847,23645158
2020-12-28,160.73048400878906,161.2675318309273,159.46459078127236,160.34687668475394,16347233
2020-12-29,162.30325317382812,163.79930091102958,161.19078840486398,161.49768152607137,27568853
2020-12-30,161.99636840820312,163.7993093596056,160.76883233271894,163.1855474006405,19654130
2020-12-31,160.34683227539062,162.11141575119268,160.00159428966379,161.53601100328038,18947950
2021-01-01,164.06781005859375,164.33633391706306,160.57701205604513,161.03733346018436,20279389
2021-01-04,163.7225799560547,165.71731829459736,162.72521078678335,164.18290138243694,27927482
2021-01-05,162.22653198242188,163.60750852007342,161.574400795877,162.9937465733633,18718244
2021-01-06,157.5848846435547,162.26486123603453,156.89439649314866,162.2265041603319,50957586
2021-01-07,155.59014892578125,159.27275679226767,155.05310118540493,158.12194715292006,36298522
2021-01-08,154.5927734375,158.04521437187233,153.63376139142144,156.7793213888612,58600546
2021-01-11,155.36000061035156,158.12195358314642,154.4009884860448,156.5108102964983,44625924
2021-01-12,158.39047241210938,158.73571044392008,154.66950743369455,155.74359076631347,36989137
2021-01-13,162.0730743408203,163.41569365407892,157.46981159752013,159.15766892987236,66387977
2021-01-14,164.2980194091797,166.10096057280884,162.34163773774756,162.64851875335347,50164605
2021-01-15,167.13665771484375,167.63534835959717,162.03471650584143,164.87338343198488,60567280
2021-01-18,168.5943603515625,170.3205747534394,164.64322874568606,167.5586219843944,70211602
2021-01-19,167.90386962890625,170.0904177226964,166.86814335990485,169.5533821268588,33009228
2021-01-20,166.9832305908203,168.01895688359423,165.48717069454383,167.63536175741334,46392916
2021-01-21,163.9527587890625,168.40256937688665,162.80193690225866,168.01896208128537,30116008
2021-01-22,161.65115356445312,164.75834520373513,160.4619744012079,164.18294024516854,25663922
2021-01-25,159.4261932373047,163.03208685405244,158.69734796131056,162.64847959811513,25929487
2021-01-27,161.61273193359375,163.1471608691465,158.88914853535692,159.57963669333492,50338134
2021-01-28,158.5055694580078,161.88128453775306,157.85343826031013,160.53867721697478,22984352
2021-01-29,155.9353790283203,160.19339116606716,155.24489090213302,160.00159363672952,24679902
2021-02-01,165.67898559570312,167.21340273366158,154.8229700595204,156.5108276955192,59968324
2021-02-02,167.40518188476562,171.4713968912657,166.4845269071981,168.78615827234066,50324035
2021-02-03,166.29270935058594,170.32055463678682,165.48713786183555,169.9369474291603,55709225
2021-02-04,176.41989135742188,177.53234384349037,165.71730649850173,165.79403280954702,109894300
2021-02-05,179.7956085205078,183.24806157452298,174.34842939833393,178.10775122835975,130323308
2021-02-08,178.83660888671875,182.6343002149621,177.6090850673423,182.2123358626632,43093963
2021-02-09,175.69105529785156,183.5166050428732,175.07729336513415,179.98743745708754,73377134
2021-02-10,174.57859802246094,177.3021938807802,171.16451392946587,175.69105061401896,49104142
2021-02-11,173.73468017578125,175.9212284152818,172.23862021414647,175.69106160347522,45311749
2021-02-12,166.8297882080078,173.19762284674061,165.56388297035267,173.19762284674061,114826417
2021-02-15,167.7120819091797,169.55339207384236,166.86815314935674,167.59699850419403,33000365
2021-02-16,167.44354248046875,170.16713823472256,166.67634011433913,168.0573165309252,30271502
2021-02-17,167.05995178222656,167.55864248781938,166.13930885159144,166.94486837650868,20615018
2021-02-18,167.90386962890625,169.24648901238322,167.17502431682723,167.40519111329561,24997592
2021-02-19,165.67898559570312,167.94226029629672,164.18292554286612,167.9038910536206,29208388
2021-02-22,162.7644805908203,166.65573751292567,161.93906170085342,166.65573751292567,53531490
2021-02-23,163.90435791015625,165.51589375199904,162.72519506555793,163.51131193334746,27703323
2021-02-24,164.1794891357422,164.92630385891084,162.33212829411372,164.3760245711383,13667471
2021-02-25,164.41534423828125,166.0268801694986,164.14020456500447,164.69048391155803,26953713
2021-02-26,160.24893188476562,163.51130554730062,159.58073381895005,162.92171169094246,45101885
2021-03-01,162.64657592773438,163.31477400950678,160.40615659132777,161.50671520669744,16850430
2021-03-02,165.00489807128906,165.71239819026647,162.33211845992062,162.72517684981577,26590262
2021-03-03,165.0442657470703,166.65578947007327,164.1402299136537,166.65578947007327,21648963
2021-03-04,164.84768676757812,166.10546621394042,163.19684890852412,164.14018660756716,25858155
2021-03-05,163.94369506835938,165.0835559637906,162.88243839628882,163.51133446861263,17990773
2021-03-08,163.51133728027344,165.71244242853663,163.2754996919607,164.84772121417382,23874105
2021-03-09,163.3540802001953,164.8869993874962,160.9564399240757,164.06158040532756,23463213
2021-03-10,162.33216857910156,164.4546695913445,161.78188915476952,164.37606536334758,20358192
2021-03-12,161.31019592285156,163.51131320409982,159.97379972864053,163.51131320409982,31973696
2021-03-15,161.50674438476562,161.93910499647384,158.4802201028081,161.8211986581709,42699297
2021-03-16,163.39341735839844,164.21883645470817,161.11368308698152,162.2535564512339,50641203
2021-03-17,165.55519104003906,168.1493666625764,163.94366770218312,166.81297051764506,81604999
2021-03-18,171.0972900390625,172.23715077016337,166.57713676358742,167.44187029550253,95536034
2021-03-19,175.26365661621094,177.77921537152383,169.44643478022772,172.15851650260882,139352860
2021-03-22,177.66136169433594,177.9758035176263,174.12384758251017,175.53884824440513,47823778
2021-03-23,174.67408752441406,179.3121469695267,173.96658735336587,176.87520470415754,43165463
2021-03-24,169.76092529296875,175.1458006402198,169.21064587854767,173.73079999087645,28672557
2021-03-25,166.34133911132812,169.7609218687507,164.33675697470719,169.1320382404335,42248040
2021-03-26,165.79104614257812,168.5817450433417,165.35868556921488,168.4245241491266,27083832
2021-03-30,168.6603240966797,169.0140803986961,165.3979630000365,167.63838220821853,28862387
2021-03-31,171.7655029296875,172.39438650845725,167.20604715525886,168.26730376579155,37890481
2021-04-01,172.9839630126953,173.4163235749613,170.82216020136542,172.94466090442202,30182056
2021-04-05,167.08810424804688,172.9446409010158,165.4765809672841,171.05796552290525,32586507
2021-04-06,167.166748046875,168.9748070539272,165.20146814230787,168.0707713218575,26663018
2021-04-07,168.07077026367188,169.17132899643423,167.00952609785614,167.20604910424063,15790468
2021-04-08,167.63841247558594,169.8788320882791,167.32397067729957,168.89619212581871,14660557
2021-04-09,167.5205078125,169.76092761410823,167.08814718912723,168.0314851206171,16994483
2021-04-12,161.38882446289062,165.86966391394353,161.15299933084276,165.08355937863737,35840817
2021-04-13,164.0615997314453,164.8477166995668,161.93909886602236,162.72521583414385,21027436
2021-04-15,162.48936462402344,165.43728432160052,161.9390852839088,164.29742353338779,18205903
2021-04-16,163.4720001220703,164.49395455881864,162.33213936454595,163.51131468608185,13824608
2021-04-19,161.6246337890625,162.01769221652623,160.170331310241,161.15297115035747,16400507
2021-04-20,160.01312255859375,162.72520473660538,159.1877035354844,162.09630871358013,22187707
