Date,Close,High,Low,Open,Volume
,SUNPHARMA.NS,SUNPHARMA.NS,SUNPHARMA.NS,SUNPHARMA.NS,SUNPHARMA.NS
2020-02-03,390.4126281738281,401.02497601769784,387.0933607693105,396.2564289100798,4032780
2020-02-04,397.9861755371094,399.1549356135923,386.0180837675975,389.85162252529756,4848610
2020-02-05,398.5472106933594,403.36249679900556,394.4799196691829,401.58598707987767,3826307
2020-02-06,402.66119384765625,409.53350842881133,396.4433962872512,400.37044134339124,7745520
2020-02-07,402.8014831542969,413.03983339229524,395.69544433188344,403.9235043021427,7402556
2020-02-10,392.98388671875,404.62474879087796,391.11387054871705,400.6977034201359,3638523
2020-02-11,391.3476257324219,397.09794832908693,389.71136157042054,394.573415065469,4683072
2020-02-12,387.65435791015625,393.91889496177,387.0933473520849,391.5813747482912,4439987
2020-02-13,391.7216796875,392.7969333636799,385.22336156776794,387.65438848838204,3924569
2020-02-14,391.3476257324219,397.1446873200425,389.4308705563219,392.7033988803246,2862205
2020-02-17,384.6141052246094,394.1258703282381,383.5781652893299,391.9598376146225,2625157
2020-02-18,384.8494873046875,386.92136686564623,375.8086027280546,383.2955920040584,4187206
2020-02-19,380.0464782714844,390.07622525327895,377.2683090583628,386.4975271490149,5910512
2020-02-20,381.3650207519531,387.5335258891094,380.0465361893469,380.32908091284025,4000525
2020-02-24,374.67852783203125,390.5000550339885,372.7479061634606,382.82473099696864,12668574
2020-02-25,366.24969482421875,378.963428323127,362.85936014314166,378.963428323127,10050971
2020-02-26,352.8767395019531,364.4132751786867,350.8048603741437,362.67101710396156,12146582
2020-02-27,365.8730163574219,367.9448956423889,347.9325363178194,353.1592821982837,15164166
2020-02-28,351.1816711425781,363.1420132809437,349.48651766572806,357.5385397910406,8439591
2020-03-02,347.97967529296875,361.3055488558811,342.1878677715821,355.9846204620898,6915567
2020-03-03,370.62890625,373.3129227097019,351.511227413851,352.2175460221842,14474553
2020-03-04,381.83587646484375,388.85195786179486,364.79004717275853,374.8197663277129,26369149
2020-03-05,381.3179016113281,390.64130234108336,378.3513689346124,386.07379791733996,9874059
2020-03-06,377.55084228515625,379.7169033069543,367.3327604554041,367.3327604554041,6500912
2020-03-09,370.4406433105469,380.3761821545892,363.09491112303385,372.98337354684566,13151861
2020-03-11,363.4715881347656,372.22992788299973,357.91519177257857,371.4294276663983,9127352
2020-03-12,334.13580322265625,350.99329826515316,326.22503996382267,344.21262762033587,11662910
2020-03-13,361.823486328125,379.4814513283879,306.0713933378906,321.13952347144823,15802632
2020-03-16,347.0849914550781,373.3129644590892,341.6698815189253,354.101101911905,14480298
2020-03-17,348.591796875,372.5595548974971,342.9883527504545,354.1010881703675,12903597
2020-03-18,341.6227722167969,363.8953469316895,334.4183280476485,361.0700724543625,12342300
2020-03-19,339.40966796875,352.6413886416068,327.40225026650523,331.2163884277974,8728092
2020-03-20,343.9771728515625,357.39722682318404,341.1048219186202,343.9300964389616,10630619
2020-03-23,305.60052490234375,334.04163301490445,296.70089873654314,324.90656730757655,8018903
2020-03-24,315.6302490234375,327.73184741301714,310.78020013303353,310.78020013303353,6408582
2020-03-25,327.4022521972656,330.3687849578665,310.35642200277476,312.6637412277872,6174391
2020-03-26,318.5968017578125,346.5670330399929,316.52495086961665,343.7417583141234,11670467
2020-03-27,318.5496826171875,331.96973576513994,313.60545251004714,326.79006612908813,7745135
2020-03-30,313.32293701171875,323.96479223739976,293.82853249438585,302.9164925751031,11648241
2020-03-31,331.7813720703125,334.3241304742153,309.13210092439766,320.29194032347374,9954142
2020-04-01,323.5409851074219,334.55956641941697,318.69093662024255,332.44061068558534,6702159
2020-04-03,354.0540466308594,367.0973761765954,320.19782403465183,323.91778083936276,28550430
2020-04-07,393.04278564453125,398.2224556803063,365.6846930296482,374.8197589524504,29675052
2020-04-08,411.2658386230469,422.61401402159333,389.08741462638454,394.5967061282398,27810872
2020-04-09,427.9820556640625,446.299236701541,417.5756095761726,427.93495050663336,31862948
2020-04-13,435.4219055175781,450.06623389696097,417.2930603341377,435.98696618042254,30510226
2020-04-15,423.0378112792969,460.0488984730749,418.2348385257077,447.2409807102306,32508955
2020-04-16,436.6932373046875,440.3660881032419,423.03774501608507,423.79113999110996,16932965
2020-04-17,430.4776916503906,449.17159821916994,422.33148872843026,449.17159821916994,19774082
2020-04-20,445.82830810546875,447.3351269125784,424.30912835753327,430.71310110270457,17893064
2020-04-21,445.5928649902344,462.1207378434644,437.2112231644127,440.60155826816583,30021752
2020-04-22,446.7230224609375,454.304164721667,441.68461017887796,447.28808314736875,13336137
2020-04-23,449.6424255371094,459.4367042293856,446.7229696193657,449.171546477479,13748820
2020-04-24,457.2706604003906,468.0538027649913,445.9695625469099,449.17156326420525,23394027
2020-04-27,461.36737060546875,475.3995630767981,458.63627737121243,462.40331045023675,19310626
2020-04-28,446.3463134765625,466.54700976232397,442.90887303061817,466.1703122277516,12847910
2020-04-29,449.830810546875,456.70566283537306,445.59289853320996,448.27691522323386,10166496
2020-04-30,437.39959716796875,456.75271622536366,431.7019429482667,455.8109580475794,18471206
2020-05-04,438.34130859375,446.8642076976024,431.3251994215003,437.3995505164105,16097066
2020-05-05,429.7242431640625,444.9807370741032,427.5582108606198,442.43797850903684,7850482
2020-05-06,427.93487548828125,436.03400090760243,421.9076293879177,432.83202911117587,10829910
2020-05-07,425.86309814453125,438.5768346986095,423.97958161800113,435.09231762845627,11216033
2020-05-08,441.6846008300781,443.94481478778243,427.60530408366577,433.2087769335521,13693803
2020-05-11,436.83453369140625,447.85308705619735,434.4330331094623,446.1108574306939,10294818
2020-05-12,436.881591796875,441.4962008968026,428.78246611159824,437.9175314903715,9507971
2020-05-13,426.0043029785156,442.1083730188939,423.9795287131865,441.6845703572348,10010310
2020-05-14,429.3946228027344,435.9869295888878,422.6610293075934,426.6164248753562,11764703
2020-05-15,422.4727478027344,432.17284607742323,419.6003679566047,429.3946765425271,7863358
2020-05-18,415.0328674316406,428.1233012059653,408.95851529389734,420.9659328413866,9067298
2020-05-19,415.9746398925781,429.44177167490716,413.0551835037694,417.95230926998835,10126393
2020-05-20,429.206298828125,431.74905745932773,411.7837721614869,414.27942563867214,7967084
2020-05-21,439.2830810546875,441.6845527344652,426.6164230036519,428.9708182740915,8987658
2020-05-22,442.061279296875,444.41567472212483,431.372318318205,439.80106543667085,10194204
2020-05-26,432.4082946777344,447.8060478110724,430.3835201885596,443.5681356866774,9801056
2020-05-27,424.63873291015625,437.8233466631274,417.57554697106457,437.8233466631274,13253937
2020-05-28,432.3612365722656,434.7627087150553,418.7999229479019,427.46408196949267,12632972
2020-05-29,446.6288146972656,453.5507430347055,431.32524434654226,433.2087606974005,12662824
2020-06-01,438.29425048828125,455.5284423974607,431.6077616734688,455.34007926570536,18563612
2020-06-02,445.5457763671875,452.98565983473287,440.8840621347716,442.62632042063296,10978049
2020-06-03,448.4180908203125,453.55068370102487,445.45155870382933,447.2879984017439,7767457
2020-06-04,466.0290832519531,468.99561603910394,444.6040827200463,445.4516594106349,19100026
2020-06-05,465.4640197753906,481.2384706226092,463.5334268394155,471.82088802725485,22798341
2020-06-08,460.51983642578125,469.7019804035959,456.7998794207467,469.7019804035959,9176155
2020-06-09,471.58538818359375,482.83940944260826,463.34500446595735,463.34500446595735,25883378
2020-06-10,470.07861328125,477.47142111158576,464.8047614617645,473.2335090898853,10636465
2020-06-11,446.0637512207031,465.040172587457,441.778763045693,461.46150303954823,18547382
2020-06-12,452.1380920410156,453.8332452092381,428.4999568075524,428.4999568075524,11498488
2020-06-15,457.5061340332031,460.89646938993695,445.16912428258587,452.9857060510115,10727187
2020-06-16,455.2458801269531,464.7576431098612,448.7477546947292,460.89642897935266,11247556
2020-06-17,457.3648986816406,461.2261133417776,451.19639350106473,455.95226127477457,8222223
2020-06-18,456.0464172363281,460.0488896643186,454.86921946338975,457.3648729939831,4077225
2020-06-19,459.6721496582031,463.2979242119221,456.9410568253341,458.4478468433464,8114839
2020-06-22,464.4751892089844,472.0092553519351,457.69451818425614,463.5334309411155,9203804
2020-06-23,471.3028869628906,473.7043587967031,460.9906235208473,464.47514024067175,10732649
2020-06-24,456.18768310546875,474.081089563389,452.98571085577174,472.7626337829468,8567595
2020-06-25,459.2483825683594,463.8159156071459,449.21866344082963,452.32645401887675,6954147
2020-06-26,451.9967956542969,462.4032107963107,444.6981706366362,461.6968922462145,7489306
2020-06-29,453.9274597167969,458.9658719160463,447.33515221053636,447.8060313181264,5727377
2020-06-30,445.4046325683594,455.7639746379125,442.43807071083967,455.245990290324,8339357
2020-07-01,440.88409423828125,448.0885386982884,439.0005778440217,445.92250634096155,5983810
2020-07-02,445.45159912109375,447.2880389856344,440.6957320218973,440.7428084327101,3731827
2020-07-03,449.0774230957031,451.43181869886797,444.50988987752714,449.2186810838569,4666364
2020-07-06,452.2323303222656,453.22116500438443,443.94484034664805,450.16045064331587,5995257
2020-07-07,451.33758544921875,457.69445284991195,448.4181294875316,452.0439040492958,6793452
2020-07-08,454.3983154296875,459.5779853465026,451.99684360069006,454.4453918419508,6279449
2020-07-09,453.8804016113281,458.82463244047034,452.37358265821996,456.32895007742513,3184268
2020-07-10,465.1343688964844,469.8431598930881,454.9162866858183,456.42310555276737,14898919
2020-07-13,470.5965881347656,472.48010455117026,463.6275544019248,466.1703130601429,7504299
2020-07-14,463.43927001953125,474.5520065795517,461.5557533998544,470.8791549192183,6996801
2020-07-15,466.26446533203125,470.3140138767825,463.53337244788423,465.4168887459412,4710170
2020-07-16,470.5965881347656,476.48257693603006,462.0265826920887,467.11207126834523,11263548
2020-07-17,474.2694091796875,479.8728529173487,468.38342075346065,470.50237658690236,9592466
2020-07-20,455.62261962890625,472.6684493194022,453.550768769511,472.6684493194022,16111398
2020-07-21,449.4540710449219,459.7663341448523,447.3351152359097,459.57797102131354,8470749
2020-07-22,446.6759033203125,459.5780021724553,444.13317342125293,451.7143154446243,9848007
2020-07-23,448.2768859863281,453.7861769928092,446.44044607077495,450.11332590188124,5416291
2020-07-24,457.31781005859375,468.80724341701574,453.2211559399832,461.46154059343746,19812185
2020-07-27,447.8060302734375,459.2013103985683,441.6846018890477,456.61147531286497,6112617
2020-07-28,454.49249267578125,455.5755088091524,445.6870481528297,447.806004007756,5917155
2020-07-29,464.2868347167969,467.39462556264175,455.9522681427084,457.41201072923354,8531803
2020-07-30,480.2495422363281,483.3102559825892,458.9186988279373,464.4750944671364,17534819
2020-07-31,500.73284912109375,509.49118893198585,477.9422890628148,484.2991569469015,41253676
2020-08-03,489.14923095703125,508.7377899763035,486.700625154398,502.99303048118446,25348229
2020-08-04,498.1429748535156,501.3920519013082,487.124393225519,491.59774434745464,11950138
2020-08-05,498.0487060546875,506.66581493276493,496.353553114179,506.571662122872,10928555
2020-08-06,501.25079345703125,509.91498024630096,495.5060915265105,502.8047174528458,10919796
2020-08-07,495.3177185058594,504.2644210756721,492.1627941640798,501.29785986301255,7275403
2020-08-10,512.1752319335938,518.7204636590203,495.36486915682485,495.36486915682485,16271180
2020-08-11,509.5382995605469,517.5903212583272,503.9348263681673,516.0835310212134,7774058
2020-08-12,501.1566467285156,509.2557442176891,498.89640406716745,509.2557442176891,7405695
2020-08-13,490.4676513671875,504.7353108654336,488.8195745430502,501.15664125766415,8729438
2020-08-14,500.4031982421875,504.7823968788962,491.5977820350444,493.01041933974284,11787355
2020-08-17,497.577880859375,506.19499066942404,496.3065303865795,504.8765063062365,6657699
2020-08-18,495.36480712890625,502.80471980986766,493.6225774724022,500.73284029918847,5555588
2020-08-19,495.74224853515625,502.8188886022368,494.75147285388954,500.08256474036125,5414452
2020-08-20,492.8172302246094,499.98826044622535,491.63779014768386,494.8930562779679,4886692
2020-08-21,502.3000183105469,508.29160966459426,494.70443420000504,496.8274267669809,9833484
2020-08-24,503.3377990722656,508.2442807285454,498.2425955080826,508.2442807285454,5675533
2020-08-25,495.4591369628906,504.9418807266119,493.9023107017181,503.47932904057114,4414315
2020-08-26,495.50640869140625,500.08261334361066,492.7700845635861,496.3555710280798,5205745
2020-08-27,502.2056579589844,506.68753090460234,494.79879623216857,499.0919472199999,8564601
2020-08-28,524.3790893554688,532.8710584138569,504.56449488589635,507.72537144391157,29017731
2020-08-31,490.88287353515625,529.3326132690488,485.0328402662653,529.0023931416252,20056792
2020-09-01,492.0152282714844,497.865262502795,477.626059500766,491.7793402588497,13860865
2020-09-02,485.45751953125,495.93092403038827,480.4567052892276,493.9494878029337,9636136
2020-09-03,493.9023132324219,497.11035552602516,483.6175732441724,489.27888532801364,10052098
2020-09-04,483.5232238769531,500.4599934432069,479.56029404128,488.75992585023715,12380025
2020-09-07,484.2781066894531,488.948701019138,475.7861379408801,486.87287491818375,6320017
2020-09-08,473.5687255859375,488.4296978331048,470.50218169896596,483.09860619366384,8519561
2020-09-09,480.551025390625,483.8534574133622,465.73727616558546,468.94534722868866,10532163
2020-09-10,479.27728271484375,487.53336327980617,475.2199915602508,483.7591550215376,8572739
2020-09-11,477.0127258300781,483.42886823153657,474.2292645684568,478.38088781616074,5189670
2020-09-14,467.8130798339844,480.26797801158585,466.1146977165489,477.01271202575833,8041379
2020-09-15,477.8147888183594,483.47613034524403,468.00185250861546,469.8889567526018,11686574
2020-09-16,489.23175048828125,490.6470785996263,474.9841084084226,481.3530849094755,10080107
2020-09-17,483.0986328125,492.43982081883587,481.68330478668213,487.6276709771482,9959257
2020-09-18,493.8079528808594,504.80035753413057,485.9293161309855,488.2410302208404,25685130
2020-09-21,475.219970703125,498.4313562317271,470.8324595544379,494.23253821071745,9977984
2020-09-22,480.1264343261719,485.9292732870229,465.7372665249542,480.7397373587149,9862141
2020-09-23,474.5123596191406,491.5906589023733,470.12484798101246,491.11888283816756,10846053
2020-09-24,458.3775329589844,472.9554223323848,455.7355989756446,469.4171024645615,8768744
2020-09-25,462.01025390625,468.0018151617612,456.53766355337615,468.0018151617612,9665092
2020-09-28,481.305908203125,483.0986513456182,460.925178090497,467.0582664376582,12221177
2020-09-29,477.5788879394531,488.6184301928187,476.02203273903393,488.6184301928187,8592449
2020-09-30,472.2005920410156,487.06153547839796,470.17193228188074,479.32439785334805,12981899
2020-10-01,478.2864990234375,481.683291953889,473.00260210883755,476.5881169556726,6733075
2020-10-05,493.57208251953125,495.45918672735183,475.3615384320327,478.38091668251565,8831627
2020-10-06,491.6378479003906,497.81810311150576,489.7035774649834,496.3084426716402,8537178
2020-10-07,482.8627624511719,493.3833908634283,480.4567162373377,486.9671908400745,8346531
2020-10-08,494.51556396484375,496.30833574205406,482.8627201825022,485.55182025847586,9392711
2020-10-09,483.9478759765625,499.4220952503518,482.2022701067246,495.36483289886394,11468529
2020-10-12,484.89141845703125,488.1466269370178,480.5510445006384,485.8349705010497,7092628
2020-10-13,474.7481994628906,490.5998908881649,473.2857053302707,484.9857447759989,8851580
2020-10-14,473.8518371582031,478.8526513588586,465.4542011230654,474.74819430251245,7640368
2020-10-15,462.6235656738281,476.21073843761116,461.39695950803394,476.21073843761116,6605127
2020-10-16,459.41546630859375,466.8223553202594,457.85861125650507,463.28403529509325,9085611
2020-10-19,456.3489685058594,463.18972124734626,453.7542002246057,462.29336402714085,5158764
2020-10-20,458.8965759277344,460.9723732994298,453.2824293372772,457.57560872848717,5550859
2020-10-21,462.5291748046875,464.4162786940662,454.32026136792206,461.3969009530922,7269981
2020-10-22,458.14166259765625,463.661447562853,454.50901042950534,463.47275443959376,6428694
2020-10-23,457.1509094238281,466.5864287101817,455.6412205790276,460.4533411740519,6578265
2020-10-26,447.7154235839844,459.88723861369,444.5073525459497,459.88723861369,6499259
2020-10-27,443.8940124511719,449.83837803147003,440.8746347880532,447.8097471616806,7693069
2020-10-28,437.2420654296875,448.8949403711936,435.3549611086315,446.3001719297416,7723679
2020-10-29,430.5899963378906,437.8081639719783,426.72142706104995,436.8646118944525,8297097
2020-10-30,439.4593505859375,442.5258946318941,430.118191404931,432.7601255265555,8680701
2020-11-02,442.9033508300781,444.4130399519573,433.13758081737177,441.4880226773649,7737909
2020-11-03,458.18890380859375,462.90666429098263,439.4593889345249,445.403755624365,16853462
2020-11-04,476.1635437011719,488.99585754032734,467.1997990863468,471.68167139375936,48182254
2020-11-05,483.5704345703125,484.98576267149394,474.13491389576984,479.32445026676834,14095319
2020-11-06,480.4095153808594,486.63696460350496,478.1449962439673,485.9293005735435,9251548
2020-11-09,481.3530578613281,488.7599469868116,475.9748286173843,483.57041087015625,9718357
2020-11-10,463.189697265625,485.2216434720015,461.39695412310886,482.15509929838163,12767338
2020-11-11,477.4844970703125,479.6546840335682,464.22760246109004,467.05825857365767,11754997
2020-11-12,480.5038757324219,488.47690197781174,473.85184537721767,475.5030614450267,10911897
2020-11-13,479.74908447265625,486.68416948316485,476.0692081875798,483.05151687572715,9501329
2020-11-14,484.9857177734375,486.40104574359344,481.40023176701095,482.1550618331256,1766237
2020-11-17,489.1373596191406,493.85511942414837,485.03287403487906,487.8163638378019,12411197
2020-11-18,484.0422058105469,489.0901862854977,480.26799757810596,484.98575786865706,6483702
2020-11-19,478.7111511230469,487.01442666195805,476.4937979872895,483.09866251384597,6843207
2020-11-20,474.84259033203125,483.57044718363835,468.00183766455535,481.2115669534743,7594535
2020-11-23,483.90057373046875,487.2502290809212,472.71950663930664,475.55016236768574,8931512
2020-11-24,490.78857421875,493.2417862747588,479.5131167974181,484.5139306591844,9096230
2020-11-25,477.6260681152344,496.30838753488996,475.69176909978853,491.7793491285868,10673809
2020-11-26,482.8155822753906,484.04218838881627,473.946170212445,477.4373242197681,7494355
2020-11-27,482.7684020996094,491.4018976245221,480.4567168469953,484.98575518287373,12954065
2020-12-01,508.9048156738281,512.1129159353425,483.7120200037034,488.7600008374157,25388623
2020-12-02,513.9057006835938,516.1230251964857,505.7439515636497,510.3673801269451,14234038
2020-12-03,517.3024291992188,520.3218073810052,510.46167660150905,518.9536453434935,9345458
2020-12-04,536.92822265625,540.560932197538,514.4245318093023,518.9535696262542,16177536
2020-12-07,549.4303588867188,558.1110494493786,535.0411898180746,538.1549001313526,21232768
2020-12-08,536.5980834960938,549.1473147375912,533.8617594073379,549.1473147375912,10673103
2020-12-09,537.4000854492188,550.9872586850138,534.7109850081039,538.7682475081463,11144200
2020-12-10,533.2955932617188,542.3065031974884,528.4834435859215,537.8246312702364,6755693
2020-12-11,536.0318603515625,540.6081220387712,530.2762162713868,535.8431960261872,6968494
2020-12-14,543.721923828125,545.9864720131984,536.2678388429567,536.2678388429567,8582193
2020-12-15,539.3815307617188,547.2601670269447,536.8810948936751,542.5424069663676,5896090
2020-12-16,544.0520629882812,545.8448348335252,538.7681947967898,538.7681947967898,5135499
2020-12-17,539.0984497070312,553.2045646073539,537.5416233525197,546.7884220785006,9025916
2020-12-18,542.5423583984375,544.3351300969072,535.9374949048913,541.5988064707881,4940687
2020-12-21,521.3597412109375,552.8272407065008,509.235118834579,541.4102248694106,12715463
2020-12-22,536.2206420898438,538.8625764281151,509.89557329049273,521.7843066076384,8012096
2020-12-23,542.1649169921875,544.0048547772192,534.1447255716531,537.8246011417165,4958783
2020-12-24,557.120361328125,561.4135119604405,539.8533690328582,542.1650256572849,7486583
2020-12-28,553.81787109375,565.6122713743484,551.5533232039371,565.1876614462778,12299793
2020-12-29,557.2617797851562,562.356983544483,550.2323635627246,556.5069497144746,7430043
2020-12-30,551.0343627929688,561.4134346948911,548.6754828152591,561.4134346948911,5589703
2020-12-31,558.9130249023438,561.3191286634965,549.194450459708,551.647720304642,8835267
2021-01-01,562.5929565429688,565.8953889922776,552.779991371939,559.0546360615664,8229768
2021-01-04,570.2828979492188,575.0478244165437,561.6022073293262,566.1312457775772,11329298
2021-01-05,569.3865966796875,574.3402458173111,566.1313300141348,574.1043577631386,7790158
2021-01-06,571.132080078125,576.4631725300868,562.4986128344071,569.9998060293184,6422080
2021-01-07,567.9240112304688,573.6796557937764,564.2441351392735,571.8397177481788,4555702
2021-01-08,585.757080078125,587.644184110329,569.9054177255812,572.736073773887,11451416
2021-01-11,585.9458618164062,592.5507266033867,579.3881631170769,588.493464037926,7516087
2021-01-12,575.236572265625,588.6821899586013,572.7833022028204,585.9458657781254,6747035
2021-01-13,568.3013305664062,579.8126759270266,563.5364047150799,576.5102440869214,6186661
2021-01-14,572.7831420898438,577.1235151769724,562.7343493874673,568.3012707783585,6730284
2021-01-15,570.1884155273438,581.9828145643559,564.338382087018,574.623121083228,8389544
2021-01-18,548.6282958984375,573.0662569855238,545.7976400326856,569.9997131309593,7414570
2021-01-19,562.8759155273438,568.9618372446957,550.4210180199393,553.770673581396,5500391
2021-01-20,561.1304321289062,569.5280110665683,559.4792159929232,567.2635206339862,5182972
2021-01-21,549.9965209960938,564.9517981705998,547.8735288526552,564.2441341227869,4546393
2021-01-22,542.7310791015625,553.8178142269228,538.3907056900711,549.9964404463622,5591688
2021-01-25,553.2989501953125,560.469922804686,534.9940172226549,544.5238699785128,8149590
2021-01-27,537.6359252929688,552.8271472506243,531.9274471343737,552.8271472506243,8534047
2021-01-28,532.4935913085938,542.0706679205001,519.3310859139956,523.5770702580204,9863454
2021-01-29,553.1103515625,566.1313613557093,522.8222891760535,535.9376887500715,22539938
2021-02-01,556.8372192382812,565.5650749781299,546.8826998631207,562.3569752378163,12621971
2021-02-02,575.0478515625,582.077326380711,558.1110794754933,563.2534500520289,15788247
2021-02-03,593.6830444335938,611.799257846002,576.0386071121865,577.9257114761903,23788455
2021-02-04,595.8531494140625,604.8168943379478,590.8995009034943,596.7967015113136,7926593
2021-02-05,598.919677734375,607.8834224188596,587.9744967345226,597.7402376443113,10981738
2021-02-08,598.8253784179688,608.4495640090463,596.8438844040371,604.7225791918405,6479801
2021-02-09,593.5427856445312,608.4384871355386,591.0681275106288,601.4427764965226,5794015
2021-02-10,596.8740844726562,601.1096084167964,584.5006776791151,593.0193039748656,6902162
2021-02-11,612.6264038085938,617.4805630321077,592.0199001248108,592.0199001248108,11433578
2021-02-12,596.9218139648438,622.8583822456776,592.3531242700914,622.8583822456776,15471776
2021-02-15,597.2548828125,606.5825171724258,593.2573086315892,601.5379855577689,7310676
2021-02-16,600.7288818359375,603.9173901304372,592.9716848719659,600.5860885300328,6137454
2021-02-17,591.3060913085938,601.9186906716113,589.925968893319,598.397017020209,4700733
2021-02-18,586.356689453125,597.016866727175,584.5006668498224,592.0199140762103,5633766
2021-02-19,578.0285034179688,592.305512681182,572.2225428882484,586.2140235848574,7301975
2021-02-22,566.60693359375,581.4074225597575,561.9431451143703,578.6948138571236,5330343
2021-02-23,574.93505859375,579.0277889698166,563.4658746225405,566.3212760142087,7564187
2021-02-24,572.4605102539062,579.97970050262,567.130391779408,577.8381490487513,3296243
2021-02-25,580.1699829101562,589.0693524373553,573.6501727252397,577.1718461924038,6261754
2021-02-26,565.9406127929688,591.4012788101403,561.5623532759333,575.7917838462458,15404415
2021-03-01,575.3158569335938,581.3597672188992,568.2725095911709,571.0803328463244,5274758
2021-03-02,584.5958251953125,586.6421612269825,575.363349571944,579.6464514297996,4776776
2021-03-03,594.2566528320312,595.2560898886695,582.7398893624717,586.7850417181933,6626297
2021-03-04,589.116943359375,606.0589809934585,586.3091202072562,592.019923326158,11530735
2021-03-05,581.740478515625,589.5928326581314,577.6477479751588,589.5928326581314,6127488
2021-03-08,585.1669921875,591.9248112448836,581.835690116385,582.0260618533939,4554461
2021-03-09,583.072998046875,590.9729891455057,578.2188384429439,588.212744292575,4035628
2021-03-10,595.8270263671875,597.6354702915579,585.6903292787389,588.212623474316,5825924
2021-03-12,584.024658203125,598.8251997827028,582.025900751023,597.7306061678535,4264170
2021-03-15,576.315185546875,584.4054895553778,567.7489813025779,584.4054895553778,4030762
2021-03-16,573.2694091796875,580.5507059835109,570.3664293764048,576.7910825233229,4189930
2021-03-17,556.5653076171875,574.8874660979585,553.9478564056487,574.8874660979585,7667561
2021-03-18,546.8569946289062,563.0376039861574,544.4299148439776,559.0876665578644,5537584
2021-03-19,550.4261474609375,554.5665139648355,535.0069697051728,543.4780163141077,6186643
2021-03-22,562.51416015625,564.9888185033742,550.7118093623526,550.7118093623526,7033955
2021-03-23,559.515869140625,566.0357370539921,554.8996602132165,562.70443549182,5341729
2021-03-24,557.0889282226562,568.2250078340445,555.0901700253855,556.8033996363752,7299582
2021-03-25,547.9992065429688,559.6111857166859,543.954053911084,556.232305136948,4710869
2021-03-26,558.8972778320312,561.8478362113035,546.9045564054003,552.8533096646537,5761818
2021-03-30,568.8912963867188,570.12862569193,558.9449673415457,566.2738444323735,4637718
2021-03-31,568.9863891601562,576.7911657276053,566.9876311301027,569.36713263888,5269919
2021-04-01,581.3121948242188,583.1682175438312,568.558044021375,571.0803387548608,6033653
2021-04-05,579.4561157226562,582.4543104467089,564.1797297660382,582.2163603287139,5353987
2021-04-06,590.544677734375,591.9248001852816,574.4116463870326,579.4085994003416,7444994
2021-04-07,591.11572265625,598.1114915866506,586.4519347959451,591.068144247192,4757224
2021-04-08,584.6434936523438,595.827150226076,583.7392715021913,590.639825558324,3222479
2021-04-09,606.05908203125,611.0560355933451,580.1225135422801,583.4538159170103,16755446
2021-04-12,589.4974975585938,614.7202057221386,585.5475611361201,608.2003968492514,15229597
2021-04-13,597.112060546875,604.9168367897956,586.404304202614,593.9235518950135,7399207
2021-04-15,602.7277221679688,610.5800770165841,596.3030682009197,603.0608291363485,8588761
2021-04-16,614.9107055664062,618.6703291854997,596.1602239708949,602.7276707026426,9804095
2021-04-19,609.7710571289062,620.0029132349464,604.3933606823666,612.9595657944002,11340358
2021-04-20,614.0541381835938,627.7124526188778,608.3433349755372,612.7691726058044,13831258
