Date,Close,High,Low,Open,Volume
,LTIM.NS,LTIM.NS,LTIM.NS,LTIM.NS,LTIM.NS
2020-02-27,1848.291015625,1859.1787111175563,1827.492878433146,1859.1787111175563,37212
2020-02-28,1777.5216064453125,1833.1694144799014,1723.78139156156,1798.7850280570317,180561
2020-03-02,1774.357666015625,1811.8129674747197,1746.7663466939298,1769.0534824269369,108079
2020-03-03,1824.9339599609375,1847.1745222678574,1792.3176719436146,1803.4378962998023,82575
2020-03-04,1765.8896484375,1835.9612419763457,1743.7421189577847,1829.49384984731,67995
2020-03-05,1760.8177490234375,1785.7569747231485,1749.4648840435223,1764.3539468864458,43705
2020-03-06,1765.749755859375,1800.5994223356247,1717.8255859375,1730.853515625,91570
2020-03-09,1740.9500732421875,1758.7704419736835,1721.6873947917154,1754.1176101166102,164511
2020-03-11,1649.3360595703125,1768.0763202537057,1593.3624628181092,1740.857250586642,145952
2020-03-12,1498.5841064453125,1586.6156624152532,1442.3778749229575,1565.445277476868,198480
2020-03-13,1507.8431396484375,1768.355253538936,1260.9173851376238,1394.918937506493,234803
2020-03-16,1421.254150390625,1477.739487111284,1390.2662429120014,1477.739487111284,168799
2020-03-17,1387.1490478515625,1418.5090950894014,1326.0573312407541,1409.8083205822754,163058
2020-03-18,1280.8782958984375,1451.6838334008226,1265.5705214263583,1400.967955887781,216453
2020-03-19,1267.4315185546875,1315.8209744760118,1125.9854166308164,1233.9311259937706,226828
2020-03-20,1406.5045166015625,1488.9062153977961,1220.623881272994,1256.2646192418904,275061
2020-03-23,1203.315673828125,1386.5442640593028,1142.7358095737075,1153.9026090157956,116594
2020-03-24,1290.323486328125,1307.4459326489848,1184.7507623289123,1237.6534451410319,83425
2020-03-25,1323.079345703125,1340.0156086524478,1212.062729354037,1286.0427577483908,151453
2020-03-26,1329.08154296875,1405.1553508719148,1279.5288791052205,1340.01569884474,147627
2020-03-27,1297.070068359375,1376.3078270292935,1284.1817453011665,1340.0157342273042,78304
2020-03-30,1250.6348876953125,1301.909196224613,1247.0522291444117,1270.9678579853357,90379
2020-03-31,1329.639892578125,1367.002159478841,1252.6355163379112,1265.5704131322148,71623
2020-04-01,1295.581298828125,1386.5441804660848,1284.181858418253,1345.5992516469519,126701
2020-04-03,1260.1265869140625,1295.5811461069338,1251.6118811376018,1284.1817070408106,76516
2020-04-07,1272.223876953125,1298.140128483879,1260.9174724700044,1298.140128483879,88414
2020-04-08,1261.383056640625,1281.6228806774627,1242.8182979619007,1265.57060644135,92208
2020-04-09,1301.5367431640625,1344.6684739164552,1270.2697342403444,1281.3899574968575,247085
2020-04-13,1302.0950927734375,1326.0106048730731,1296.7909094967201,1314.890381339194,110210
2020-04-15,1368.3980712890625,1385.7065858880565,1306.8410731089011,1315.7744890056838,146529
2020-04-16,1365.931884765625,1418.6484947100646,1332.2454260981547,1345.6456051462346,164504
2020-04-17,1344.3892822265625,1405.2483497501005,1335.3628332514575,1405.2483497501005,131889
2020-04-20,1388.4981689453125,1405.1553310186796,1360.3020738372225,1372.5389317052327,275764
2020-04-21,1349.22802734375,1385.4270771541117,1335.6882429809903,1349.3210612497612,147847
2020-04-22,1319.9620361328125,1347.4603222632263,1288.8812052103888,1347.4603222632263,151232
2020-04-23,1357.8360595703125,1369.793815745652,1321.4043602981153,1330.710024807257,122755
2020-04-24,1334.246337890625,1367.9328008827067,1322.846897883269,1353.9743029145159,151941
2020-04-27,1349.92626953125,1367.9327079682507,1322.6606265808698,1351.415153161151,447191
2020-04-28,1364.07080078125,1369.747233377246,1344.6685131205288,1362.2096678911178,51626
2020-04-29,1363.3265380859375,1389.3358271210136,1344.8547016186374,1376.9127866838176,101143
2020-04-30,1482.3458251953125,1535.4346881852302,1377.2383869782673,1384.6829187997714,236847
2020-05-04,1438.05078125,1460.9892660117016,1398.8739580459176,1460.9892660117016,78506
2020-05-05,1428.7918701171875,1478.204930045698,1419.113955504998,1444.4253196342192,137671
2020-05-06,1429.4432373046875,1458.6164755725233,1405.2020471295273,1428.7918861654503,148484
2020-05-07,1482.625,1489.8368900047074,1429.257036684073,1429.443104536702,73424
2020-05-08,1474.6221923828125,1501.934295798783,1461.0824046873304,1493.7918391146197,84477
2020-05-11,1502.1202392578125,1558.4195065258618,1484.9513345948728,1488.9062417996531,115867
2020-05-12,1533.8992919921875,1540.08758203468,1480.34525722076,1501.9343549268722,82129
2020-05-13,1541.4368896484375,1571.726875764851,1530.87498220753,1571.726875764851,316636
2020-05-14,1533.8060302734375,1551.3937575105704,1514.9620611467656,1530.7816895494038,173331
2020-05-15,1531.526123046875,1542.832413167094,1522.4531012600914,1535.4344562249107,66726
2020-05-18,1531.386962890625,1552.185103883826,1488.906574468898,1540.0877379662663,205525
2020-05-19,1554.1856689453125,1563.3517262882724,1526.1290661385517,1545.6709627171551,59442
2020-05-20,1660.13037109375,1706.6586886692476,1592.1990274335237,1600.5275508417276,842330
2020-05-21,1660.968017578125,1675.0195477318578,1624.5828934546341,1641.4725830186371,104118
2020-05-22,1662.596435546875,1711.3115625279913,1648.033049068555,1661.0144045536722,125113
2020-05-26,1663.15478515625,1683.9994950691691,1644.3573894637468,1670.3666746988215,82065
2020-05-27,1669.6219482421875,1683.4409481614666,1662.9219165679124,1662.9219165679124,113020
2020-05-28,1668.877685546875,1692.6535872157742,1651.8482762026579,1662.9220382923959,90551
2020-05-29,1673.9493408203125,1686.1863116619309,1656.59425479429,1656.59425479429,46008
2020-06-01,1714.9874267578125,1730.8536304749823,1670.3668100551577,1670.3668100551577,170384
2020-06-02,1729.50439453125,1762.4929311468416,1691.6302702511475,1717.825739649984,321389
2020-06-03,1720.0123291015625,1749.5578113805138,1716.0109618630195,1726.1540444311947,154333
2020-06-04,1732.016845703125,1739.5079512392138,1718.2909902435567,1721.501399133572,50379
2020-06-05,1728.29443359375,1740.8105061431966,1720.7102947710405,1735.5528968977792,54930
2020-06-08,1740.1593017578125,1753.978191141099,1726.200804684889,1743.0906088620345,54420
2020-06-09,1754.4901123046875,1763.4235280391697,1721.734103152194,1727.1314343222687,210894
2020-06-10,1756.4442138671875,1767.145728282802,1749.0927160279878,1754.11779768988,48949
2020-06-11,1740.5313720703125,1756.8627438094024,1737.1813558362321,1750.8606361231136,44855
2020-06-12,1721.5479736328125,1740.5315523852933,1675.9502164933488,1693.6309794657939,68224
2020-06-15,1731.2259521484375,1746.9059750707281,1713.172939195744,1717.8257717302245,44690
2020-06-16,1745.7890625,1751.8842039921515,1722.4783297791173,1730.8534270065684,59204
2020-06-17,1751.6983642578125,1776.358375971997,1730.85365239182,1730.85365239182,57194
2020-06-18,1747.4178466796875,1756.9095796914737,1733.6454168247965,1749.4184738105855,104370
2020-06-19,1740.0196533203125,1786.7806174195562,1730.8535965093185,1749.4649255040424,159380
2020-06-22,1747.1385498046875,1763.376889290489,1736.995352548964,1740.1593012701815,38770
2020-06-23,1754.397216796875,1775.5210327019968,1734.0177859982089,1749.4651684904372,91005
2020-06-24,1792.643310546875,1805.2989921024996,1758.7706675637753,1758.7706675637753,104080
2020-06-25,1761.3763427734375,1786.5946725787228,1750.395612472686,1763.6561852944487,148027
2020-06-26,1794.78369140625,1817.3965044104682,1761.422902715475,1774.5438685844745,171354
2020-06-29,1801.995361328125,1809.9517499340304,1758.910202738346,1791.3404208858656,61906
2020-06-30,1821.9560546875,1842.5215502823505,1799.7154940636694,1805.2988927008887,153842
2020-07-01,1802.87939453125,1832.285270516416,1791.340348270239,1824.0962406293672,84097
2020-07-02,1826.4691162109375,1833.2157222955277,1800.6458998181959,1807.1598643136622,79238
2020-07-03,1840.89306640625,1859.9696784933612,1821.1651032466616,1824.8873690197563,203491
2020-07-06,1861.551513671875,1870.4384682498796,1844.336035232759,1856.7126138186927,225856
2020-07-07,1869.6009521484375,1884.3969807905885,1842.5214923285755,1861.5515299807216,225411
2020-07-08,1911.1507568359375,1926.2724609375,1871.6016845703125,1879.744140625,219843
2020-07-09,1952.1722412109375,1967.1745254853731,1908.7125218451008,1913.7288877576962,229155
2020-07-10,1978.0985107421875,1987.8032075912329,1932.3417143800941,1950.203630824339,167520
2020-07-13,2059.1103515625,2090.9432762858473,1984.5208270219714,1990.6155047331185,478574
2020-07-14,2100.8828125,2113.02524249818,2034.6851309583506,2062.8144184831203,266985
2020-07-15,2054.1884765625,2165.9554843435412,2024.0431146143267,2109.9782390380155,269713
2020-07-16,2148.32763671875,2190.334089701862,2073.41005115909,2118.1355773272717,365530
2020-07-17,2122.8232421875,2164.0795242794834,2077.8163889962457,2164.0795242794834,122822
2020-07-20,2109.41552734375,2117.1510825192395,2058.1264982059784,2062.8147134638507,110405
2020-07-21,2137.497802734375,2142.514284419958,2105.2429746581665,2109.696778969324,99336
2020-07-22,2185.317626953125,2203.461111072702,2137.826099253515,2156.578959773283,315764
2020-07-23,2120.901123046875,2211.899404173602,2109.696337172787,2185.3171387585435,230141
2020-07-24,2132.5751953125,2161.267163320682,2068.1122376212647,2068.1122376212647,154741
2020-07-27,2275.659912109375,2333.7937870787946,2120.0111500944777,2120.0111500944777,500141
2020-07-28,2265.064208984375,2315.9782710089344,2236.2786139094364,2259.719689526936,248944
2020-07-29,2250.765380859375,2333.418759209486,2246.592914760142,2265.345777153799,272337
2020-07-30,2237.6845703125,2287.7546048948607,2206.5079468208214,2269.0956045071234,137769
2020-07-31,2266.095947265625,2283.161006334544,2212.8846999927355,2212.8846999927355,87307
2020-08-03,2335.387451171875,2342.1384352106934,2263.1420098610015,2266.283205581074,400660
2020-08-04,2295.865966796875,2344.1076565860635,2273.7844268884814,2344.1076565860635,194655
2020-08-05,2343.919921875,2371.2990505783614,2304.7264002853353,2304.7264002853353,373103
2020-08-06,2314.9931640625,2367.501161288595,2279.503521144526,2353.483447098183,169207
2020-08-07,2313.72802734375,2353.2026614705223,2293.5217743080098,2320.666494183901,75157
2020-08-10,2362.2041015625,2366.6109779647413,2303.835823678861,2320.666470072399,205400
2020-08-11,2359.53173828125,2372.2368470199845,2309.743031134559,2367.5486319072966,280142
2020-08-12,2340.966064453125,2372.236546864852,2321.6038300542973,2344.107259747877,66881
2020-08-13,2317.712890625,2360.938094633284,2303.8357287439662,2360.938094633284,75354
2020-08-14,2287.848388671875,2329.151599012999,2273.783746938236,2317.8998856260882,88007
2020-08-17,2288.69287109375,2314.94687697457,2251.1871484068647,2298.2570135123174,99081
2020-08-18,2271.111328125,2306.554270369889,2260.8441856476506,2298.3498961889745,110602
2020-08-19,2236.5595703125,2287.426695707925,2231.5900173476684,2261.2663224402486,218023
2020-08-20,2225.5888671875,2253.5304373038603,2207.914210226299,2231.5896890704284,76165
2020-08-21,2219.9169921875,2245.6552497889916,2210.0248115877466,2228.121369404892,47903
2020-08-24,2194.45947265625,2239.091368725172,2183.770434573252,2239.091368725172,95077
2020-08-25,2197.1318359375,2238.2942697512203,2189.443209554118,2197.4131746049957,111386
2020-08-26,2317.525146484375,2343.0759173204124,2200.4605594718773,2216.259706106686,307900
2020-08-27,2341.153564453125,2370.079708072543,2302.522497172568,2315.97776319343,306226
2020-08-28,2362.4853515625,2372.236747019122,2339.513098478718,2344.1074575287766,239015
2020-08-31,2305.0546875,2372.2367147522764,2256.531663789158,2358.172070198409,140050
2020-09-01,2317.525146484375,2390.9895644732187,2298.6317322769,2325.4014847526837,329890
2020-09-02,2324.604736328125,2372.237051767523,2287.849172455635,2344.1077586635606,153680
2020-09-03,2333.08984375,2360.5158973739076,2326.291933022707,2343.122576557283,68054
2020-09-04,2324.041748046875,2332.996054471873,2275.753139433654,2299.100355720737,206186
2020-09-07,2259.719482421875,2342.2320610331303,2253.155981850525,2320.666273441552,105555
2020-09-08,2333.18408203125,2352.3588358560737,2260.235409865702,2282.2230927284,227660
2020-09-09,2302.382080078125,2350.3893495055327,2261.5946150064906,2324.979364937373,122396
2020-09-10,2318.556884765625,2367.408179930061,2306.695791581634,2316.025294278078,131035
2020-09-11,2343.544921875,2353.484029662589,2318.6037543688694,2319.7288802331655,88596
2020-09-14,2486.34716796875,2518.6489140599697,2344.106812377047,2349.732668726752,869710
2020-09-15,2523.009521484375,2606.6472210676625,2482.8314322836045,2485.691288867041,317535
2020-09-16,2529.385498046875,2531.635749368516,2503.5533911912717,2520.384034926878,168792
2020-09-17,2567.219482421875,2587.8945553594526,2508.288760060199,2526.947763294828,478651
2020-09-18,2538.10546875,2620.1025233044484,2508.1947518737834,2578.5179692160386,405293
2020-09-21,2491.364013671875,2563.79692480241,2448.7012634267053,2479.1277285325,349426
2020-09-22,2418.97802734375,2531.588797638284,2345.9824390232825,2494.130011111883,340180
2020-09-23,2295.7724609375,2516.634363797009,2251.2813366157297,2455.124877943746,663967
2020-09-24,2263.844970703125,2361.031796548965,2167.4554618213747,2295.818685788455,841246
2020-09-25,2319.44775390625,2339.3257423846962,2222.2142075693764,2240.0294269549536,270255
2020-09-28,2377.9091796875,2399.3341813172697,2333.7461101799686,2333.7930381054985,209712
2020-09-29,2345.513916015625,2401.866350717457,2312.368145084086,2376.64361718879,242930
2020-09-30,2384.94189453125,2410.680149055789,2348.186334774737,2360.985070137097,219526
2020-10-01,2369.658447265625,2433.183765220812,2358.3598024954085,2405.0544731373343,93535
2020-10-05,2420.14990234375,2429.104207875272,2362.8598361776835,2394.270869714173,137708
2020-10-06,2514.008544921875,2548.5138555634826,2433.3712411770407,2437.871973681036,234362
2020-10-07,2500.78759765625,2530.6983161245216,2467.032451535286,2522.2595295942806,121336
2020-10-08,2682.9716796875,2774.4857311599862,2548.513760490991,2548.513760490991,843440
2020-10-09,2744.71533203125,2766.0467091953838,2638.761678424783,2671.344771016152,357820
2020-10-12,3072.375244140625,3293.659026123126,2752.9202707653462,2754.0923246953384,1359930
2020-10-13,3047.10546875,3112.9748922994077,2958.732612244211,2958.732612244211,859404
2020-10-14,3122.86669921875,3276.7806942628044,3047.3395155950407,3056.715944873795,1614845
2020-10-15,3090.892822265625,3177.67171648833,2995.76899798767,3100.034840334601,606071
2020-10-16,2883.392822265625,3154.6999198702047,2836.4639725592274,3117.663020825808,796043
2020-10-19,2827.2275390625,2949.074178861174,2776.547898391064,2897.644607060189,481161
2020-10-20,2779.923828125,2899.1919640449246,2766.984309798374,2836.369887204365,458852
2020-10-21,2906.55224609375,2943.260871674585,2802.614445822024,2802.614445822024,968628
2020-10-22,2861.6865234375,2938.479395917171,2842.1365747234613,2917.47628364213,407235
2020-10-23,2870.26611328125,2912.0850875346036,2851.466552067872,2886.9092784760464,204794
2020-10-26,2812.17919921875,2908.5689577209027,2790.19151384203,2892.6290246837475,191704
2020-10-27,2731.65380859375,2851.709842557278,2724.397715124276,2851.709842557278,473219
2020-10-28,2722.655029296875,2778.8195414015345,2708.896769130357,2746.967861182916,339972
2020-10-29,2764.118408203125,2779.855706450328,2663.804664004081,2713.9379541982726,356589
2020-10-30,2750.265869140625,2811.801759339429,2724.35108024175,2764.118455738549,275917
2020-11-02,2688.636474609375,2784.6624760895197,2667.8103112722265,2732.832886856043,279552
2020-11-03,2767.08740234375,2826.1259194714685,2699.8502031629737,2714.833572996497,311155
2020-11-04,2863.86669921875,2892.4201285566546,2775.2380821932993,2779.9498616197734,337813
2020-11-05,2995.75,3005.173560868198,2863.867311663056,2863.867311663056,379717
2020-11-06,2985.61962890625,3043.715788791882,2958.998069838436,2995.7499566931174,263716
2020-11-09,3090.503662109375,3100.3512362840956,3015.5391963857464,3019.3086203812286,313385
2020-11-10,2849.495849609375,3088.10032025391,2827.067732914779,3085.791594285502,512059
2020-11-11,2808.267822265625,2926.015149162911,2732.8321844033626,2877.8606693349266,670169
2020-11-12,2811.33056640625,2882.666866182248,2799.73954214693,2827.0678648403873,310817
2020-11-13,2847.8466796875,2887.2372021284214,2775.8505512390198,2812.9323477496982,191905
2020-11-14,2862.735595703125,2869.4733474970817,2836.2081424797907,2868.4838279155133,21361
2020-11-17,2825.1357421875,2882.1954362856845,2813.8746355236403,2874.185411368755,282279
2020-11-18,2843.6064453125,2927.9001450256214,2817.6916548431714,2836.4916113701706,498558
2020-11-19,2811.048095703125,2873.9975258242034,2784.332209672418,2853.4541179312982,274028
2020-11-20,2913.3876953125,2927.994212278125,2818.7278577620245,2835.2190865941816,491454
2020-11-23,3075.9912109375,3099.9271911099677,2930.727127190676,2940.15068708518,710638
2020-11-24,3143.652099609375,3220.9724467509673,3046.6366063036503,3062.6094926987303,817267
2020-11-25,2929.21923828125,3180.969776557115,2902.64484563989,3174.5617098750977,598000
2020-11-26,2910.84326171875,2996.6448187421465,2857.977229878268,2953.720458324477,409436
2020-11-27,3015.963134765625,3062.65691934949,2909.1941567637505,2935.768779317854,5781528
2020-12-01,3160.143798828125,3271.247713369424,3017.4711871890004,3082.682178782476,865205
2020-12-02,3198.120849609375,3204.9529309823893,3043.8100461843924,3154.0657042040743,577260
2020-12-03,3110.386474609375,3204.0096122168175,3090.9269200209296,3204.0096122168175,358686
2020-12-04,3076.93359375,3138.0454722255495,3069.0650592099237,3128.621912248896,251735
2020-12-07,3082.3994140625,3146.5267879954417,3048.5217607562904,3063.363868246835,322749
2020-12-08,3073.447021484375,3137.103217188782,3048.5217505574374,3109.774892376984,334352
2020-12-09,3077.59375,3128.5279129655164,3067.7459447369506,3081.5987634104094,142608
2020-12-10,3063.976318359375,3105.0631334880245,3031.2766099776986,3081.504232626962,117946
2020-12-11,3080.231689453125,3105.062860807013,3055.0236677455114,3089.749576592107,215585
2020-12-14,3048.47412109375,3127.6791791616147,3025.9990712995723,3099.408502640118,264171
2020-12-15,3075.04931640625,3085.2268086330787,3032.0780148792396,3048.5220833493568,220098
2020-12-16,3099.361572265625,3123.9099909074976,3076.8393569674786,3077.2633711337658,364862
2020-12-17,3115.4287109375,3127.6793380524996,3098.654729335797,3114.486355005577,282060
2020-12-18,3162.923095703125,3204.009902956208,3124.9932725872463,3133.3332139204094,722305
2020-12-21,3199.72265625,3250.1858664114425,3090.9277013132883,3175.739741898104,753013
2020-12-22,3367.037841796875,3409.443859955526,3126.8313998540443,3201.1831929985965,867964
2020-12-23,3463.11083984375,3485.303367758184,3348.1905814910983,3368.9224117170493,909379
2020-12-24,3416.605712890625,3463.110839465615,3393.4236652499203,3463.110839465615,239343
2020-12-28,3430.882568359375,3462.1215773805893,3374.6711256194144,3430.1758013673348,165151
2020-12-29,3401.85791015625,3461.0379114731113,3376.602723981457,3440.588832803729,153207
2020-12-30,3450.106201171875,3463.063594758995,3360.252704409971,3401.8576252463986,269551
2020-12-31,3448.552001953125,3463.1585208847478,3402.8948968545324,3432.060770901293,263584
2021-01-01,3486.05712890625,3533.174922581983,3416.0872052977866,3442.4260059490507,285207
2021-01-04,3623.688720703125,3684.5176161819145,3495.6224028254665,3514.611014182453,373949
2021-01-05,3891.317626953125,3956.8582991003536,3583.779671213206,3623.3586210399094,840857
2021-01-06,3728.80810546875,3919.258331872072,3708.1706025286376,3907.950060657245,597076
2021-01-07,3659.07421875,3796.752529841192,3646.9179177178985,3767.586656073439,363617
2021-01-08,3856.30908203125,3876.8524883378136,3694.0354288488647,3694.8365234560506,582258
2021-01-11,4000.441650390625,4033.2828421957183,3830.676344281681,3910.7765876430444,426541
2021-01-12,4038.13623046875,4187.829554897928,3929.6240422872092,3981.6892049578014,559357
2021-01-13,4148.67529296875,4179.348796246941,4024.8024146044386,4052.130738187564,376243
2021-01-14,4137.6025390625,4221.754743079356,4087.940195419251,4165.213384913114,322695
2021-01-15,4040.681396484375,4224.582083767531,3957.895327196884,4174.637214162428,219119
2021-01-18,3777.763671875,4044.591662124511,3739.833845593427,4042.660016516858,194306
2021-01-19,3855.508544921875,3929.436101495161,3818.1439892302255,3851.409204047936,432450
2021-01-20,3855.13134765625,3995.68388730654,3827.8501866525953,3870.2562079227496,233400
2021-01-21,3749.964111328125,3939.0008003550365,3731.7294323024294,3929.624174924528,193223
2021-01-22,3702.941162109375,3796.5643334545657,3684.612381824523,3741.153748297533,147463
2021-01-25,3669.392578125,3765.5598127457706,3646.9172980981507,3726.075192940591,173743
2021-01-27,3793.73681640625,3877.7949252735516,3628.0705862219133,3688.0986171804725,349263
2021-01-28,3741.9541015625,3816.4943168857853,3722.3058885793826,3760.000125425756,117674
2021-01-29,3735.404541015625,3815.175107721512,3562.105379273169,3775.6433228724163,236889
2021-02-01,3710.668212890625,3778.8477652202478,3679.9003798466506,3766.5971365549453,128714
2021-02-02,3805.75146484375,3863.659188868317,3723.2481598094437,3747.985002177198,158015
2021-02-03,4057.31298828125,4096.420754862059,3805.7511478188894,3816.54107595844,343177
2021-02-04,4055.6171875,4127.471823397662,4007.0384657729533,4068.1503366584307,146650
2021-02-05,3886.88818359375,4070.977501286508,3881.18711443403,4053.072739128072,142196
2021-02-08,3865.449951171875,3925.2895566579,3840.1006670165584,3921.8969830600863,111277
2021-02-09,3833.31591796875,3929.4833971729054,3813.149360817287,3884.109046200047,90282
2021-02-10,3769.329345703125,3863.659265154951,3729.65629958183,3840.100367196689,109185
2021-02-11,3794.2548828125,3816.447180863492,3750.5765935218014,3753.403661305863,87408
2021-02-12,3807.02392578125,3842.645028720183,3760.0004532425883,3794.2551859901855,65326
2021-02-15,3799.76806640625,3840.100951865086,3770.3666032913393,3825.965610937975,69804
2021-02-16,3717.546630859375,3824.080004752912,3694.0348986277513,3801.4163007516886,92060
2021-02-17,3652.4775390625,3745.4410967749996,3644.090662664908,3727.9603469103636,105727
2021-02-18,3648.142578125,3748.079471071139,3614.924531407636,3618.364038544331,147042
2021-02-19,3600.41162109375,3698.7465415567212,3588.490912165094,3698.7465415567212,120226
2021-02-22,3575.015869140625,3632.735173461786,3557.3938581613547,3601.6845896404498,63480
2021-02-23,3538.122314453125,3629.0124930447346,3533.834549186641,3581.7534377005536,90928
2021-02-24,3504.386474609375,3604.511802455357,3487.6596551339285,3569.9745461006164,50985
2021-02-25,3445.724365234375,3546.839199813319,3430.175492808184,3514.987524223771,251215
2021-02-26,3392.340087890625,3438.2327756851055,3364.2106713427875,3416.040247511934,240333
2021-03-01,3400.06787109375,3482.194110729529,3383.058297983168,3383.058297983168,190862
2021-03-02,3611.861572265625,3669.5337046613163,3417.9246910135066,3430.6936588806384,394399
2021-03-03,3685.695556640625,3738.326230971525,3629.0129355864237,3645.032987496309,232927
2021-03-04,3698.464599609375,3783.559393629004,3591.460028279192,3656.624084643271,251366
2021-03-05,3623.499755859375,3694.035188149844,3599.7995966154094,3684.6116289964007,132490
2021-03-08,3643.336669921875,3727.0179275578894,3624.301125003197,3646.9176686849637,162750
2021-03-09,3671.89013671875,3694.035502614526,3637.352881508248,3664.822466752013,100893
2021-03-10,3890.94140625,3910.7778181168837,3709.160776374677,3727.0183784704277,1096653
2021-03-12,3784.548828125,3934.289333311635,3769.423968438166,3927.7397751125686,354537
2021-03-15,3851.739013671875,3882.506846043785,3738.326373363033,3814.657211841078,311584
2021-03-16,3878.690185546875,3956.0103077703857,3838.215813136918,3882.5065431191015,361187
2021-03-17,3814.939697265625,3947.293546471962,3788.2709774556342,3878.690216307262,319928
2021-03-18,3776.4443359375,3897.584240289768,3722.30603219163,3835.3887470936543,327009
2021-03-19,3840.19482421875,3859.0888769640596,3684.6117648327513,3741.1531218378577,279744
2021-03-22,3857.157470703125,3950.3094541771825,3840.1950625488726,3854.2360750496055,251199
2021-03-23,3801.935302734375,3897.678764883478,3788.742318662425,3882.5067411737823,198149
2021-03-24,3743.225830078125,3830.6764982408563,3723.907535314549,3797.694043766458,129661
2021-03-25,3616.4794921875,3760.612793066132,3566.6761167709287,3760.612793066132,269938
2021-03-26,3719.714599609375,3745.8649777559735,3636.928535684095,3642.488573943076,138918
2021-03-30,3923.027587890625,3999.3584153273628,3693.09274968613,3764.711797651464,354158
2021-03-31,3820.593505859375,3934.335815025195,3790.862131710803,3934.335815025195,229616
2021-04-01,3875.7216796875,3947.529392922771,3837.5564907018043,3846.697298140547,213617
2021-04-05,4023.388916015625,4049.115050595571,3843.9172629881887,3877.794914955919,456022
2021-04-06,4012.127197265625,4099.15385707565,3990.406077720162,4052.13038946669,286197
