Date,Close,High,Low,Open,Volume
,BPCL.NS,BPCL.NS,BPCL.NS,BPCL.NS,BPCL.NS
2020-03-18,106.63385009765625,117.37579599872002,105.23900823451928,116.70242811401269,20417518
2020-03-19,96.27670288085938,102.6096417048293,91.51497223837104,99.72374553188098,27434876
2020-03-20,101.92021942138672,103.57159113090164,95.74760911404971,97.7997996746904,20390122
2020-03-23,91.09744262695312,100.78721844319907,88.7130408299946,96.39046059165011,18697444
2020-03-24,88.89905548095703,95.71402745641535,85.22945201065961,93.92150739586809,19533962
2020-03-25,92.58556365966797,93.66784652325082,85.43237970969703,85.43237970969703,14919242
2020-03-26,95.4772720336914,96.8639437127998,90.80994916601497,93.00832782366525,12626898
2020-03-27,94.27662658691406,102.81648244815023,92.7377655998908,98.08151286172226,12155778
2020-03-30,92.92378234863281,97.91241124633011,90.9790626088525,90.9790626088525,13666176
2020-03-31,107.17942810058594,111.50854980656355,94.69940184967922,96.05225044753178,33090992
2020-04-01,102.46136474609375,106.84120545866493,99.26525611897816,105.52218026957814,25195590
2020-04-03,107.26395416259766,110.25713299688782,97.11759223036873,101.80183138669703,28641760
2020-04-07,118.74626922607422,121.51960222640916,108.05876490513346,110.59535563060606,21185186
2020-04-08,115.77000427246094,123.17685794000026,115.07667355667363,118.37424171884136,18356498
2020-04-09,116.64934539794922,120.62333737440972,114.73844919269989,116.73389841872498,15853988
2020-04-13,118.4080810546875,119.91311899639163,113.70693402452166,116.68319694855604,9908612
2020-04-15,119.6763687133789,125.25686906581662,118.74628532130596,119.8962045417676,12598234
2020-04-16,120.20059967041016,123.44743847260291,118.22205646896332,119.89621079051433,11831216
2020-04-17,121.7901840209961,123.78563342448491,119.79473461750725,123.78563342448491,8840986
2020-04-20,124.59735870361328,126.11931343612017,122.16223732445195,122.48353268624263,12420738
2020-04-21,120.1498794555664,124.95249664048512,119.42272531765563,124.03931960683738,10283406
2020-04-22,120.6402587890625,121.7563545774569,114.02820611846606,120.80936483708675,14252248
2020-04-23,120.11603546142578,122.73717945924146,119.21977538452019,120.6910002088675,8341956
2020-04-24,118.52644348144531,120.62335246619044,117.35960752018585,119.05066814727786,6912420
2020-04-27,120.20059967041016,123.65036783300546,119.15213990951032,119.45653911082216,9902396
2020-04-28,121.45198059082031,126.77882175426492,119.79474318203171,121.68872289412421,22200402
2020-04-29,122.01004028320312,123.44744200518126,120.0822267863365,121.75638115579521,11648158
2020-04-30,125.13850402832031,126.28842335240537,121.07995795172613,123.1937840332856,16016718
2020-05-04,117.66400146484375,122.43279470406415,115.51635231113856,122.43279470406415,14509120
2020-05-05,117.37651824951172,123.17686466766988,116.76774053027339,119.72709673487843,26356086
2020-05-06,116.27733612060547,117.17360659897243,105.6405699142798,108.65065606470756,41361302
2020-05-07,111.45779418945312,115.66853899184476,111.00121610845883,115.66853899184476,17100430
2020-05-08,109.8343734741211,113.74071888712947,108.63372471328506,112.62462314667383,16997368
2020-05-11,106.46917724609375,111.72838220125544,105.28543475939964,110.25715733208109,21372716
2020-05-12,105.6912841796875,108.16022844955921,104.3722590174079,105.0148599609375,16622240
2020-05-13,107.06103515625,109.7160021814736,105.77583331646215,109.58071940698237,15241920
2020-05-14,104.74430084228516,106.99340944363414,103.91567699480206,106.0125963304235,9664168
2020-05-15,107.61910247802734,109.69910498586624,105.2177943223516,105.86039529661032,27767190
2020-05-18,99.4512710571289,108.7351980010233,98.7072105762539,108.41389235425835,20378694
2020-05-19,99.19761657714844,102.95177339708592,98.69029836692488,101.97096025493677,12045836
2020-05-20,104.47370910644531,105.31923930368332,98.77483351277844,99.4343511951895,17342228
2020-05-21,105.92803192138672,106.87502165559219,102.00476956848091,104.84574909251133,14931316
2020-05-22,106.60447692871094,109.58073980725517,103.915686128948,105.18398172856901,17078040
2020-05-26,105.91111755371094,108.5322613411593,105.53908217766124,106.53681200596533,12212502
2020-05-27,111.42401123046875,112.08351881466727,105.77586347281782,107.14561872735224,18130652
2020-05-28,110.40937042236328,113.08124458329358,108.32935725572821,112.92904497354388,18552604
2020-05-29,115.9391098022461,117.4103345783115,110.25715035427277,110.93357458957504,26722320
2020-06-01,117.12287902832031,120.6402941143065,115.02596961166233,116.44645463815637,20423126
2020-06-02,115.53326416015625,117.69781969954302,114.07894582734166,117.69781969954302,12639442
2020-06-03,118.0529556274414,119.71020354308895,114.7215739587855,116.34498827121257,20167782
2020-06-04,120.82630920410156,121.55346337435644,114.65393651557854,115.66857312191108,32779676
2020-06-05,125.00320434570312,125.98401745083603,119.1183153934907,120.62335316750404,21970108
2020-06-08,133.28939819335938,134.7775294530245,127.370686109475,128.38532246671232,29583292
2020-06-09,129.02792358398438,135.9781785108598,128.3345928676036,135.28484779447902,19643304
2020-06-10,128.16551208496094,129.9918558260992,126.13623896782579,129.9918558260992,14983264
2020-06-11,125.15540313720703,130.7189971847626,124.46207235185676,127.84419388315722,16965850
2020-06-12,126.45751190185547,127.47214828029466,120.14985781350813,120.14985781350813,15636964
2020-06-15,122.0945816040039,126.47443291199343,120.57262698567143,126.45751611227388,13054104
2020-06-16,121.67182159423828,125.86565021173011,120.62336185951138,125.07084959082025,11469976
2020-06-17,123.31214904785156,123.9547500534225,120.65718166864522,121.67181809473054,10041494
2020-06-18,125.22305297851562,127.31997251144882,121.6718252775719,123.1430502465318,12301976
2020-06-19,128.70663452148438,130.04257669411257,125.47671249288886,125.81492465594248,13271548
2020-06-22,130.26239013671875,131.69979158253014,128.40222355978636,129.5352361754735,20792714
2020-06-23,132.57919311523438,132.88358205555207,129.28162389872026,130.54991975122567,8346306
2020-06-24,128.0301971435547,133.39086144575373,126.82954821567895,132.5791544014564,8117432
2020-06-25,125.22305297851562,129.97492972597388,124.225322972065,127.84419723397409,13394304
2020-06-26,133.13722229003906,134.25332867435165,126.15314285320017,127.30306219830258,24376122
2020-06-29,129.6536102294922,133.79670844267548,127.96254973431533,132.88353164671432,12024496
2020-06-30,126.49136352539062,131.64909960496874,125.88258569046637,130.85429886612732,9018244
2020-07-01,128.5713348388672,129.6705242244656,126.5251556496268,127.50596872941628,10365588
2020-07-02,129.70436096191406,132.35932843310994,128.09785323161654,129.51834840591962,13185606
2020-07-03,130.34693908691406,132.08872930838285,129.63669162455778,130.88808050210997,6962106
2020-07-06,131.9703826904297,134.1856681046113,130.34695820671172,131.22631184521535,9926808
2020-07-07,128.46987915039062,132.32549535327,127.77653809370976,131.98728322457154,9853948
2020-07-08,127.89495086669922,131.04033075321163,127.21852641644942,129.33235282348008,8446692
2020-07-09,127.4214096069336,129.12937659585964,126.18693749718776,129.02791709368324,5702054
2020-07-10,127.28614044189453,128.6897187529724,125.2568676100474,127.7934586498563,11766114
2020-07-13,128.50367736816406,129.94107863482625,126.98172308581589,127.84415971724798,10277456
2020-07-14,126.40678405761719,130.5160593881169,125.84873610532478,128.35150381234976,9482614
2020-07-15,125.00320434570312,129.31540896985928,124.52970943164743,127.7934543966277,9807552
2020-07-16,133.22177124023438,134.01657190128233,121.85784030306006,126.06858593363532,26616036
2020-07-17,150.0985565185547,151.31612239160233,132.57917028767804,136.80682240144327,107684344
2020-07-20,147.90016174316406,151.51903569754197,147.1561012428556,149.15155076476788,28745778
2020-07-21,156.99807739257812,162.68003713914214,147.25756169950589,147.798703180468,98290940
2020-07-22,152.39840698242188,157.25175372175016,151.41759374652185,157.2010136387455,25364622
2020-07-23,154.7489471435547,161.4624596061582,149.84487153772855,150.84260139299693,72915804
2020-07-24,151.65432739257812,156.761332968901,150.6058676536378,152.87189320807607,22294340
2020-07-27,154.79969787597656,157.80978380459706,150.16618751114322,153.54830885148428,40099526
2020-07-28,156.08489990234375,160.21109206733152,154.5629452987456,155.94961711297364,30188154
2020-07-29,153.4806365966797,158.16487593298675,151.11315205486235,156.93040391475037,20079062
2020-07-30,141.74472045898438,148.77952936456197,140.7469904433638,147.37595094366742,49057034
2020-07-31,139.95217895507812,144.75479545625845,138.97136581650338,142.42113376201775,22379048
2020-08-03,141.30503845214844,144.8393597060583,138.04129312317198,140.01983635331732,28463794
2020-08-04,138.1765594482422,143.06372877980627,132.24094078700767,141.38957463360427,51231218
2020-08-05,138.81918334960938,140.34113804931627,137.00974625345245,138.63316047124013,22069412
2020-08-06,138.5147705078125,143.23283374070633,137.3986746332041,139.34339433570486,25134282
2020-08-07,141.96456909179688,142.52261715020902,139.0221188617443,139.5125306738921,18237588
2020-08-10,140.40878295898438,143.53724559047956,139.85073493224422,142.38732625507814,16504844
2020-08-11,145.1775665283203,146.4458621007867,140.5609727088258,141.03446765826342,25534582
2020-08-12,142.65786743164062,146.81788268136606,142.20128932887133,145.43121093145757,18101040
2020-08-13,142.43804931640625,144.14602691961437,140.86536483451778,142.04910739615238,11681234
2020-08-14,139.76612854003906,144.07833214290778,138.21035105825098,144.07833214290778,28445040
2020-08-17,137.9567413330078,141.64325190179753,136.3333270543495,141.64325190179753,22849152
2020-08-18,136.06271362304688,139.12353909417504,135.62304205417973,138.66695072871244,27093554
2020-08-19,136.53623962402344,138.98827754164066,134.4900500654387,136.94208798305593,33242206
2020-08-20,139.49560546875,141.99837331577092,135.3186833497905,136.53624915470803,36899472
2020-08-21,138.70079040527344,141.7108761640454,138.075095928333,141.7108761640454,17126912
2020-08-24,138.58241271972656,140.7976979220069,138.193470855693,139.8168848627091,13081806
2020-08-25,139.64779663085938,141.87999891647445,138.10893545532568,138.6669834463755,25017896
2020-08-26,138.70079040527344,140.6285932676396,138.32875501454552,140.01981558929546,10814154
2020-08-27,139.66468811035156,141.5248546242148,138.49785225945357,139.2080997199387,15646796
2020-08-28,140.3749542236328,142.72553288670784,139.85072949917935,140.18894166241802,17487384
2020-08-31,137.9228973388672,144.21364478641215,136.36712985605243,141.20355900601595,37997902
2020-09-01,137.73687744140625,139.25883188827262,135.4539457711067,137.97363003948448,12040094
2020-09-02,140.00291442871094,140.52713909822495,137.44940667102054,138.2442072356184,10307040
2020-09-03,139.81690979003906,141.57561721237067,138.7684499929343,140.69626350120487,8794738
2020-09-04,136.41787719726562,139.00519816451165,135.48779375455905,138.32877384254323,9733000
2020-09-07,135.35250854492188,139.00519568996032,133.99965992506824,139.00519568996032,16616944
2020-09-08,139.37722778320312,142.0321952002975,135.11575266854777,135.4539648154027,37280122
2020-09-09,137.29721069335938,138.49785955975602,134.94663239155716,137.3141171703564,13471164
2020-09-10,145.53268432617188,146.6149673370416,137.14502711688667,138.15966356904613,50834954
2020-09-11,145.0084686279297,147.46050687295008,142.84391279316048,145.76944601431532,25168858
2020-09-14,141.08522033691406,145.26214316508293,140.0705837141079,144.04457715343204,12050202
2020-09-15,140.15509033203125,143.90924665692964,139.49558293855534,141.203549892522,16667382
2020-09-16,139.69851684570312,142.21820135499382,139.1404688927787,140.35803463096892,10001736
2020-09-17,140.5609893798828,141.71090877102057,139.19122380631032,139.681635614395,13708168
2020-09-18,139.3603057861328,143.029909506949,138.53169225008736,142.04909638192825,19110716
2020-09-21,135.77525329589844,140.59477577848529,134.96353598906816,139.85070502102897,11706332
2020-09-22,132.62989807128906,136.5700677182883,129.26469323175587,136.31640859524435,15913160
2020-09-23,131.10794067382812,134.33787296792613,128.94338493203904,134.23640312791693,11588706
2020-09-24,127.59053039550781,130.60061639091992,126.9479293908672,127.91183605853584,9254902
2020-09-25,127.08319854736328,129.02791815254582,123.54887791894406,128.18238788942298,26544582
2020-09-28,130.26239013671875,132.0887334388786,127.06629193829261,127.50596354609272,14260844
2020-09-29,130.7359161376953,133.25560104748996,127.89493584462103,133.25560104748996,17532748
2020-09-30,119.4057846069336,133.4246810824375,117.96838309970836,131.05719624700768,87189586
2020-10-01,119.49032592773438,122.28057563892735,117.52869995630968,121.07992686146436,32424524
2020-10-05,119.77782440185547,121.23214276131304,118.71245825106485,119.49034202556844,13176802
2020-10-06,119.06758880615234,121.89166245403138,118.44190455674011,120.64028363379073,13773544
2020-10-07,115.75312042236328,119.62565407273001,115.33035519072573,119.38890141444627,20549154
2020-10-08,115.00904083251953,116.68319515240302,114.18042723370714,116.64937187213361,19178934
2020-10-09,116.68318176269531,118.44188892072796,114.85683837330131,115.16122721796451,26861436
2020-10-12,115.53326416015625,118.30659739700914,115.14432228002984,117.35960757396961,9593558
2020-10-13,114.6877212524414,116.24349892352315,114.31568589088063,115.80381701570992,10558800
2020-10-14,112.59082794189453,114.62010093689923,111.10269647650766,114.23115901047325,16178274
2020-10-15,110.47698974609375,114.55245208869034,109.91894179817068,112.96285095565848,10821450
2020-10-16,114.97521209716797,116.14203769573464,110.76446715610295,111.23796205065528,26906266
2020-10-19,117.24122619628906,117.63016805959785,115.34723631069014,116.34496616655635,14750554
2020-10-20,116.1251449584961,118.2897006764263,115.55018016902935,117.00449862180344,10486228
2020-10-21,118.2220230102539,122.78788588072754,116.71698551616787,121.92544924486998,34108526
2020-10-22,118.15441131591797,118.6448127183597,116.34497433107889,117.93457549265682,11658856
2020-10-23,118.89847564697266,120.18368799299239,118.20514487711803,118.34042767106337,10095206
2020-10-26,117.05524444580078,119.62565922923919,115.85458494334517,118.89849474234447,10164184
2020-10-27,117.91767883300781,118.34044407356888,115.68547629856201,117.02141858730177,8717246
2020-10-28,116.83539581298828,118.2389742248676,115.82075932419608,117.78238574062789,7743220
2020-10-29,115.60091400146484,117.52872747274981,114.38335846319664,116.34498489388757,14722436
2020-10-30,119.87928009033203,121.57034054966009,116.17585355583799,116.63244194413936,33648648
2020-11-02,117.15669250488281,119.94694288073622,116.59864449399537,119.65946047469838,8690720
2020-11-03,118.66173553466797,120.57263212823767,117.86693491357876,117.86693491357876,13322292
2020-11-04,117.98532104492188,119.37199304705992,116.41263647236998,118.54336907758008,8101954
2020-11-05,123.8871078491211,124.71573175476998,118.61100650523841,119.96385512088337,27315846
2020-11-06,122.5849838256836,125.15538761351844,122.19603164069521,124.46205691416566,11623324
2020-11-09,127.01557922363281,128.52062754316546,123.61655096586045,124.54663445465968,23414854
2020-11-10,129.46762084960938,130.19478530763905,125.86566312805789,127.16778211022522,16074814
2020-11-11,133.25558471679688,134.7437160858993,129.06175619608433,129.46760457597654,22991936
2020-11-12,133.47540283203125,133.89816795586347,130.9219056126502,133.59377913098712,13222638
2020-11-13,133.25558471679688,135.42014037380184,129.60289769068947,132.5115138715379,19115708
2020-11-14,139.630859375,140.34110680770348,133.678324699191,134.4562083550864,16811038
2020-11-17,133.47540283203125,140.3580211123029,132.61296610797913,140.3580211123029,44296492
2020-11-18,129.5521697998047,133.40779686070613,127.62436659077045,133.40779686070613,42174930
2020-11-19,129.77200317382812,133.76290232577819,129.2139448817083,129.55215702412494,33181436
2020-11-20,129.63671875,131.86892110386984,128.03021096582785,131.12486053352401,18928924
2020-11-23,133.40777587890625,133.77980095660863,129.53524294683822,130.54987931456802,18370378
2020-11-24,131.8181915283203,135.1157601425631,131.34469656081484,134.60844189421803,14237058
2020-11-25,129.21392822265625,133.05263760845818,128.92645619579716,132.2409306355916,14976356
2020-11-26,127.84420013427734,130.14403875944913,126.84647010519198,129.77201362994805,16774012
2020-11-27,126.15312957763672,129.8396398790272,125.47670529035717,128.65589737628798,27707056
2020-12-01,128.2838592529297,129.01102360357686,125.47670264839162,126.795727916531,9807172
2020-12-02,130.0426025390625,131.90276980555103,127.79349327204635,128.96031927362918,19302512
2020-12-03,133.22177124023438,134.5407966344117,129.4168843408289,130.88810933954895,37347498
2020-12-04,132.6806182861328,134.87899719435495,131.49687579709013,134.03346684503876,14825638
2020-12-07,133.59381103515625,136.97593283351463,132.3931619253057,132.6299042583408,20185302
2020-12-08,132.05491638183594,134.94662566027625,131.58141119256342,134.94662566027625,11461924
2020-12-09,133.64453125,134.87900355392415,132.2409528682392,132.62989478298024,16825160
2020-12-10,135.048095703125,135.7921664974303,130.92191402232845,133.62761098865334,14788112
2020-12-11,134.405517578125,137.7876393607724,132.5791738797787,135.62308348416138,29170228
2020-12-14,137.1281280517578,137.3141406161442,134.81137262978837,135.79218585562043,22254470
2020-12-15,134.8113555908203,138.41331267118764,134.30403740143294,138.0920070226763,17578662
2020-12-16,135.14956665039062,137.29721569946287,134.70988469687617,136.23183925302604,14206982
2020-12-17,133.72909545898438,136.14731050975251,133.35705999238542,136.13040402912307,12233988
2020-12-18,133.20481872558594,134.9466087288563,131.6490412223241,134.60839667690428,13147766
2020-12-21,124.24224090576172,132.91738087573444,120.96157877593667,132.91738087573444,25446600
2020-12-22,125.98402404785156,126.69427161683399,120.74173579888057,124.24223356489593,20183368
2020-12-23,126.62662506103516,127.57362526016358,124.93556433553678,126.15313012217872,11965506
2020-12-24,127.69197845458984,128.9433673945917,127.01555423219199,127.30303659099398,12131772
2020-12-28,129.45069885253906,130.04257010790664,128.01329723236063,128.52061545124712,9806128
2020-12-29,129.02792358398438,130.41459533816072,127.72580485967956,130.04255994244295,8034014
2020-12-30,129.48451232910156,129.94110075581762,128.11474704895343,129.1970299625459,6183434
2020-12-31,128.89263916015625,130.0594647646855,128.36840418877532,129.19702799953714,8594440
2021-01-01,129.18014526367188,129.87347609865276,128.65591019594459,128.89266284864937,5723498
2021-01-04,133.712158203125,134.2363828389837,130.04255478787098,130.17783756602023,16477784
2021-01-05,132.57919311523438,133.50927674040503,131.56455643323002,133.4923702576055,9064136
2021-01-06,130.9895477294922,134.25330288936146,129.3830401866939,132.78207812798956,16144720
2021-01-07,132.6468048095703,133.5937946685279,131.09102690864108,132.24094611492256,13121606
2021-01-08,135.33558654785156,137.31412964270066,133.34013697446977,133.59379608095261,24755912
2021-01-11,135.87672424316406,136.89136064074836,133.71216865926726,136.6377015413523,13668006
2021-01-12,136.14730834960938,138.32878102986953,134.42243449610123,135.792189690691,16662142
2021-01-13,139.3095703125,143.74015115351483,136.8575324398812,137.31412086665182,42362294
2021-01-14,144.3151397705078,145.43123582384513,139.0052044734892,139.3434166498237,25200192
2021-01-15,140.2227783203125,145.26213796904122,139.10667188229849,145.22831468520738,17655902
2021-01-18,138.5147705078125,141.00063167007468,135.96127311396444,140.01981858005294,16787164
2021-01-19,139.8338165283203,141.3726776710538,138.07510923255435,139.68161693336177,11094214
2021-01-20,139.96910095214844,141.00064388558042,138.413322991081,140.35804286206138,9874786
2021-01-21,138.09201049804688,143.06373300773276,137.00973785963185,140.35803592957234,17536476
2021-01-22,133.9489288330078,139.66472289256652,133.57690369471692,138.32878066224956,15404838
2021-01-25,130.9895477294922,136.24875229929114,130.11020448951325,135.28484570932923,12060426
2021-01-27,128.7235565185547,131.98730195948346,128.43607410407137,130.39770060039905,12066876
2021-01-28,129.97491455078125,131.80126826944965,127.25231109316779,127.50597018504786,16311766
2021-01-29,129.73818969726562,134.1180310796169,128.97721231933494,131.86892222690503,16517910
2021-02-01,132.91734313964844,134.5745802137482,128.72351554761647,131.2262827943603,27876736
2021-02-02,137.99053955078125,139.00517587100757,133.0019109763351,134.1856533499325,17753676
2021-02-03,140.32423400878906,141.03448166418704,136.0796751999804,136.9759354292464,17018506
2021-02-04,141.55868530273438,142.89462736763699,138.85298821648328,139.88454142346566,15198682
2021-02-05,140.35801696777344,142.8269610894844,139.71541606280616,142.2181834577078,7722568
2021-02-08,142.06600952148438,143.53723443870817,140.6962544421404,142.0491030425456,12645654
2021-02-09,141.82925415039062,148.1538145821041,140.91607730063123,145.7694232719981,45154044
2021-02-10,140.6285858154297,143.72323476036172,138.3456541604947,142.79315149353636,19160592
2021-02-11,142.7086181640625,143.01300702911212,140.12128700760186,140.3580396367602,11459318
2021-02-12,141.40650939941406,144.02765369945536,140.22276681229863,143.0637469570924,10941890
2021-02-15,141.7108917236328,143.70634135665142,141.03446741946274,142.99609377298967,11037552
2021-02-16,141.35577392578125,142.92845837796426,140.76390265614342,141.30503384553677,10795324
2021-02-17,144.78457641601562,145.55825484104875,141.21506720584037,142.25251256691146,17178862
2021-02-18,151.9939422607422,152.7500413790519,144.4329296131058,146.06821624858256,41510988
2021-02-19,151.22023010253906,156.42501512478907,148.93434290331464,153.6819547786269,48892610
2021-02-22,148.60025024414062,153.0665265347298,147.0001334670122,150.97405622716056,19380682
2021-02-23,153.06655883789062,155.68654213905216,149.74322546739936,150.51691483657024,28795656
2021-02-24,154.27981567382812,156.49536372124393,153.36545859327276,154.73698884797153,11981366
2021-02-25,162.3155975341797,164.51356635970086,155.38760623549874,155.422775883161,37621658
2021-02-26,158.2009735107422,164.0036100062646,154.824891948712,159.99451784672078,36883078
2021-03-01,160.10003662109375,163.12444363287733,158.288912598193,160.36379285934925,12185500
2021-03-02,164.93556213378906,169.64800461972936,162.47383732582207,166.869774482906,53200666
2021-03-03,164.00364685058594,168.80400870158326,162.57935658780443,168.80400870158326,17675284
2021-03-04,163.14202880859375,166.21918502945312,161.50674222053374,162.47384846137527,12556622
2021-03-05,162.40350341796875,166.8522005541142,161.1023124157314,162.82551769193526,17793026
2021-03-08,164.12672424316406,166.32469295901814,162.40350818411915,162.47384747593412,11349538
2021-03-09,156.8118438720703,159.66041285581912,153.8050276144985,156.91735278688577,399581906
2021-03-10,156.6712188720703,158.9219368171568,155.45793577981644,158.60543145073785,23491604
2021-03-12,160.9088897705078,163.1771977825916,158.60542284471725,160.71547281604387,52792772
2021-03-15,161.96389770507812,163.52885556196543,158.71090434174872,163.33543862786385,33839076
2021-03-16,159.60769653320312,163.73987767024025,158.97467511114667,163.37061249097343,30782874
2021-03-17,151.94119262695312,157.0932404093344,151.25543275687482,155.44036347315972,57699598
2021-03-18,150.13003540039062,154.20946700466428,149.03984089882996,152.97860466825304,26361962
2021-03-19,152.25767517089844,154.17429722509368,147.42214456789029,149.81352995501626,26622950
2021-03-22,154.5084228515625,155.4403595121383,152.75004774395913,154.12157818143575,27343862
2021-03-23,153.5061492919922,155.51070123888502,153.01380640062538,155.4051922914185,17089478
2021-03-24,151.20266723632812,153.50613414304698,150.7454833069645,152.96104219787506,10317086
2021-03-25,149.06777954101562,152.00323519295543,147.69789806506805,151.73637558823364,20898974
2021-03-26,150.93580627441406,153.63997508563392,149.93952383894998,151.54068156806238,19204862
2021-03-30,153.28416442871094,154.38718638499208,149.97510941841344,152.60812221632762,17153798
2021-03-31,152.2700958251953,153.40869029789783,151.3983501004702,153.17741414395397,10018670
2021-04-01,155.6325225830078,156.53985177331683,152.30567060229873,153.21299979260777,9156394
2021-04-05,152.3056640625,155.49019295266007,149.83277162792214,154.4583380086649,11510442
2021-04-06,152.32347106933594,154.31602504162134,150.97137583238896,152.99951325853664,9190874
2021-04-07,152.3590545654297,153.5332325333908,152.10998124687038,152.64370047931553,7430944
2021-04-08,153.19520568847656,155.13438990571623,152.75043966237072,152.8393928675919,6708234
2021-04-09,151.43392944335938,153.80008238526992,151.0425331927058,152.99950358742873,8179184
2021-04-12,143.73060607910156,149.22790813388653,143.03676667346096,148.71198601300318,12368094
2021-04-13,145.6697540283203,146.7727758488326,143.1079084559038,144.10417992430837,8064312
2021-04-15,144.0508270263672,148.16046088739813,143.49931062233088,145.52744810560733,14440358
2021-04-16,147.2353515625,150.49104779534758,143.85512952019397,144.1042028562035,22292626
2021-04-19,145.43849182128906,146.73720645728073,142.3251296110474,144.1041937311855,11256462
